DateTime;UpDn;Depth;TempMax
2021-02-25 15:54:49.634;Dn;7.750;7.95
2021-02-25 15:54:49.861;Dn;7.757;7.95
2021-02-25 15:54:49.861;Dn;7.759;7.95
2021-02-25 15:54:50.055;Dn;7.768;7.95
2021-02-25 15:54:50.287;Dn;7.776;7.95
2021-02-25 15:54:50.533;Dn;7.786;7.95
2021-02-25 15:54:50.688;Dn;7.788;7.95
2021-02-25 15:54:50.806;Dn;7.794;7.95
2021-02-25 15:54:51.081;Dn;7.802;7.95
2021-02-25 15:54:51.352;Dn;7.810;7.95
2021-02-25 15:54:51.515;Dn;7.812;7.95
2021-02-25 15:54:51.622;Dn;7.819;7.95
2021-02-25 15:54:51.914;Dn;7.827;7.95
2021-02-25 15:54:52.150;Dn;7.836;7.95
2021-02-25 15:54:52.293;Dn;7.838;7.95
2021-02-25 15:54:52.494;Dn;7.844;7.95
2021-02-25 15:54:52.728;Dn;7.853;7.95
2021-02-25 15:54:52.999;Dn;7.861;7.95
2021-02-25 15:54:53.114;Dn;7.862;7.95
2021-02-25 15:54:53.297;Dn;7.869;7.95
2021-02-25 15:54:53.547;Dn;7.877;7.95
2021-02-25 15:54:53.819;Dn;7.885;7.95
2021-02-25 15:54:53.902;Dn;7.886;7.95
2021-02-25 15:54:54.087;Dn;7.893;7.95
2021-02-25 15:54:54.371;Dn;7.901;7.95
2021-02-25 15:54:54.629;Dn;7.910;7.95
2021-02-25 15:54:54.711;Dn;7.912;7.95
2021-02-25 15:54:54.879;Dn;7.919;7.95
2021-02-25 15:54:55.162;Dn;7.927;7.95
2021-02-25 15:54:55.430;Dn;7.935;7.95
2021-02-25 15:54:56.198;Dn;7.937;7.95
2021-02-25 15:54:56.215;Dn;7.957;7.95
2021-02-25 15:54:56.368;Dn;7.960;7.95
2021-02-25 15:55:57.246;Dn;7.966;7.95
2021-02-25 15:55:57.783;Dn;7.967;7.95
2021-02-25 15:55:57.926;Dn;7.976;7.95
2021-02-25 15:55:58.007;Dn;7.976;7.95
2021-02-25 15:55:58.823;Dn;7.979;7.95
2021-02-25 15:55:59.542;Dn;7.984;7.95
2021-02-25 15:55:59.646;Dn;7.986;7.95
2021-02-25 15:55:59.783;Dn;7.993;7.95
2021-02-25 15:56:00.054;Dn;8.002;7.95
2021-02-25 15:56:00.182;Dn;8.010;7.95
2021-02-25 15:56:00.326;Dn;8.018;7.95
2021-02-25 15:56:01.126;Dn;8.022;7.95
2021-02-25 15:56:01.175;Dn;8.048;7.95
2021-02-25 15:56:01.270;Dn;8.054;7.95
2021-02-25 15:56:01.311;Dn;8.057;7.95
2021-02-25 15:56:01.496;Dn;8.065;7.95
2021-02-25 15:56:01.687;Dn;8.073;7.95
2021-02-25 15:56:01.830;Dn;8.082;7.95
2021-02-25 15:56:02.086;Dn;8.089;7.95
2021-02-25 15:56:02.146;Dn;8.090;7.95
2021-02-25 15:56:02.306;Dn;8.099;7.95
2021-02-25 15:56:02.506;Dn;8.107;7.95
2021-02-25 15:56:02.694;Dn;8.115;7.95
2021-02-25 15:56:02.923;Dn;8.121;7.95
2021-02-25 15:56:02.961;Dn;8.124;7.95
2021-02-25 15:56:03.095;Dn;8.132;7.95
2021-02-25 15:56:03.308;Dn;8.140;7.95
2021-02-25 15:56:03.535;Dn;8.148;7.95
2021-02-25 15:56:03.724;Dn;8.155;7.95
2021-02-25 15:56:03.735;Dn;8.157;7.95
2021-02-25 15:56:03.926;Dn;8.165;7.95
2021-02-25 15:56:04.161;Dn;8.173;7.95
2021-02-25 15:56:04.393;Dn;8.181;7.95
2021-02-25 15:56:04.543;Dn;8.187;7.95
2021-02-25 15:56:04.576;Dn;8.190;7.95
2021-02-25 15:56:04.810;Dn;8.198;7.95
2021-02-25 15:56:05.026;Dn;8.206;7.95
2021-02-25 15:56:05.226;Dn;8.215;7.95
2021-02-25 15:56:05.325;Dn;8.219;7.95
2021-02-25 15:56:05.462;Dn;8.223;7.95
2021-02-25 15:56:05.674;Dn;8.232;7.95
2021-02-25 15:56:05.830;Dn;8.240;7.95
2021-02-25 15:56:06.058;Dn;8.248;7.95
2021-02-25 15:56:06.157;Dn;8.249;7.95
2021-02-25 15:56:06.232;Dn;8.256;7.95
2021-02-25 15:56:06.475;Dn;8.264;7.95
2021-02-25 15:56:06.673;Dn;8.272;7.95
2021-02-25 15:56:06.806;Dn;8.281;7.95
2021-02-25 15:56:06.950;Dn;8.284;7.95
2021-02-25 15:56:07.130;Dn;8.289;7.95
2021-02-25 15:56:07.355;Dn;8.297;7.95
2021-02-25 15:56:07.590;Dn;8.305;7.95
2021-02-25 15:56:07.784;Dn;8.311;7.95
2021-02-25 15:56:07.800;Dn;8.314;7.95
2021-02-25 15:56:08.040;Dn;8.322;7.95
2021-02-25 15:56:08.317;Dn;8.331;7.95
2021-02-25 15:56:08.540;Dn;8.339;7.95
2021-02-25 15:56:09.237;Dn;8.339;7.95
2021-02-25 15:56:09.288;Dn;8.361;7.95
2021-02-25 15:56:09.421;Dn;8.362;7.95
2021-02-25 15:56:09.538;Dn;8.369;7.95
2021-02-25 15:56:09.837;Dn;8.377;7.95
2021-02-25 15:56:10.105;Dn;8.385;7.95
2021-02-25 15:56:10.200;Dn;8.388;7.95
2021-02-25 15:56:10.358;Dn;8.394;7.95
2021-02-25 15:56:10.677;Dn;8.402;7.95
2021-02-25 15:56:10.923;Dn;8.410;7.95
2021-02-25 15:56:11.053;Dn;8.412;7.95
2021-02-25 15:56:11.170;Dn;8.419;7.95
2021-02-25 15:56:11.432;Dn;8.427;7.95
2021-02-25 15:56:11.725;Dn;8.436;7.95
2021-02-25 15:56:11.852;Dn;8.437;7.95
2021-02-25 15:56:12.055;Dn;8.444;7.95
2021-02-25 15:56:12.294;Dn;8.452;7.95
2021-02-25 15:56:12.685;Dn;8.461;7.95
2021-02-25 15:56:12.903;Dn;8.469;7.95
2021-02-25 15:56:13.207;Dn;8.477;7.95
2021-02-25 15:56:13.447;Dn;8.481;7.95
2021-02-25 15:56:13.543;Dn;8.486;7.95
2021-02-25 15:56:13.892;Dn;8.494;7.95
2021-02-25 15:56:14.267;Dn;8.502;7.95
2021-02-25 15:56:14.335;Dn;8.503;7.95
2021-02-25 15:56:14.584;Dn;8.511;7.95
2021-02-25 15:56:14.949;Dn;8.520;7.95
2021-02-25 15:56:15.099;Dn;8.521;7.95
2021-02-25 15:56:15.317;Dn;8.529;7.95
2021-02-25 15:56:15.655;Dn;8.537;7.95
2021-02-25 15:56:15.879;Dn;8.542;7.95
2021-02-25 15:56:15.948;Dn;8.545;7.95
2021-02-25 15:56:16.197;Dn;8.554;7.95
2021-02-25 15:56:16.472;Dn;8.562;7.95
2021-02-25 15:56:17.365;Dn;8.565;7.89
2021-02-25 15:56:17.383;Dn;8.580;7.89
2021-02-25 15:56:17.510;Dn;8.580;7.89
2021-02-25 15:56:17.747;Dn;8.588;7.89
2021-02-25 15:56:18.363;Dn;8.596;7.89
2021-02-25 15:56:18.726;Dn;8.604;7.89
2021-02-25 15:56:19.126;Dn;8.610;7.89
2021-02-25 15:56:19.195;Dn;8.613;7.89
2021-02-25 15:56:19.654;Dn;8.621;7.89
2021-02-25 15:56:19.971;Dn;8.625;7.89
2021-02-25 15:56:20.161;Dn;8.629;7.89
2021-02-25 15:56:20.777;Dn;8.638;7.89
2021-02-25 15:56:21.193;Dn;8.646;7.89
2021-02-25 15:56:21.575;Dn;8.650;7.89
2021-02-25 15:56:21.717;Dn;8.654;7.89
2021-02-25 15:56:22.199;Dn;8.662;7.89
2021-02-25 15:56:22.391;Dn;8.664;7.89
2021-02-25 15:56:22.631;Dn;8.671;7.89
2021-02-25 15:56:23.080;Dn;8.680;7.89
2021-02-25 15:56:23.219;Dn;8.680;7.89
2021-02-25 15:56:23.526;Dn;8.688;7.89
2021-02-25 15:56:24.014;Dn;8.695;7.89
2021-02-25 15:56:24.040;Dn;8.696;7.89
2021-02-25 15:56:24.342;Dn;8.704;7.89
2021-02-25 15:56:25.478;Dn;8.710;7.95
2021-02-25 15:56:25.496;Dn;8.715;7.95
2021-02-25 15:56:25.624;Dn;8.724;7.95
2021-02-25 15:56:25.906;Dn;8.732;7.95
2021-02-25 15:56:26.444;Dn;8.740;7.95
2021-02-25 15:56:26.471;Dn;8.740;7.95
2021-02-25 15:56:26.888;Dn;8.748;7.95
2021-02-25 15:56:27.258;Dn;8.753;7.95
2021-02-25 15:56:27.364;Dn;8.757;7.95
2021-02-25 15:56:27.782;Dn;8.765;7.95
2021-02-25 15:56:28.056;Dn;8.769;7.95
2021-02-25 15:56:28.312;Dn;8.773;7.95
2021-02-25 15:56:28.727;Dn;8.782;7.95
2021-02-25 15:56:28.901;Dn;8.782;7.95
2021-02-25 15:56:29.153;Dn;8.790;7.95
2021-02-25 15:56:29.619;Dn;8.798;7.95
2021-02-25 15:56:29.719;Dn;8.798;7.95
2021-02-25 15:56:30.054;Dn;8.806;7.95
2021-02-25 15:56:30.533;Dn;8.813;7.95
2021-02-25 15:56:30.567;Dn;8.814;7.95
2021-02-25 15:56:30.917;Dn;8.822;7.95
2021-02-25 15:56:31.300;Dn;8.829;7.95
2021-02-25 15:56:31.383;Dn;8.831;7.95
2021-02-25 15:56:31.831;Dn;8.839;7.95
2021-02-25 15:56:32.150;Dn;8.843;7.95
2021-02-25 15:56:32.276;Dn;8.848;7.95
2021-02-25 15:56:32.678;Dn;8.856;7.95
2021-02-25 15:56:33.589;Dn;8.860;7.89
2021-02-25 15:56:33.627;Dn;8.866;7.89
2021-02-25 15:56:33.750;Dn;8.875;7.89
2021-02-25 15:56:34.098;Dn;8.883;7.89
2021-02-25 15:56:34.614;Dn;8.891;7.89
2021-02-25 15:56:35.014;Dn;8.899;7.89
2021-02-25 15:56:35.367;Dn;8.905;7.89
2021-02-25 15:56:35.447;Dn;8.908;7.89
2021-02-25 15:56:35.884;Dn;8.916;7.89
2021-02-25 15:56:36.185;Dn;8.921;7.89
2021-02-25 15:56:36.341;Dn;8.924;7.89
2021-02-25 15:56:36.806;Dn;8.932;7.89
2021-02-25 15:56:37.003;Dn;8.935;7.89
2021-02-25 15:56:37.189;Dn;8.940;7.89
2021-02-25 15:56:37.687;Dn;8.948;7.89
2021-02-25 15:56:37.821;Dn;8.950;7.89
2021-02-25 15:56:38.142;Dn;8.957;7.89
2021-02-25 15:56:38.643;Dn;8.965;7.89
2021-02-25 15:56:38.976;Dn;8.973;7.89
2021-02-25 15:56:39.422;Dn;8.980;7.89
2021-02-25 15:56:39.463;Dn;8.981;7.89
2021-02-25 15:56:39.846;Dn;8.990;7.89
2021-02-25 15:56:40.230;Dn;8.995;7.89
2021-02-25 15:56:40.308;Dn;8.998;7.89
2021-02-25 15:56:40.758;Dn;9.006;7.89
2021-02-25 15:56:41.701;Dn;9.011;7.89
2021-02-25 15:56:41.746;Dn;9.022;7.89
2021-02-25 15:56:41.884;Dn;9.023;7.89
2021-02-25 15:56:42.102;Dn;9.030;7.89
2021-02-25 15:56:42.646;Dn;9.036;7.89
2021-02-25 15:56:42.760;Dn;9.038;7.89
2021-02-25 15:56:43.254;Dn;9.047;7.89
2021-02-25 15:56:43.462;Dn;9.049;7.89
2021-02-25 15:56:43.670;Dn;9.055;7.89
2021-02-25 15:56:44.120;Dn;9.063;7.89
2021-02-25 15:56:44.309;Dn;9.066;7.89
2021-02-25 15:56:44.550;Dn;9.072;7.89
2021-02-25 15:56:44.950;Dn;9.080;7.89
2021-02-25 15:56:45.152;Dn;9.081;7.89
2021-02-25 15:56:45.365;Dn;9.088;7.89
2021-02-25 15:56:45.803;Dn;9.096;7.89
2021-02-25 15:56:45.912;Dn;9.097;7.89
2021-02-25 15:56:46.264;Dn;9.105;7.89
2021-02-25 15:56:46.718;Dn;9.110;7.89
2021-02-25 15:56:46.775;Dn;9.113;7.89
2021-02-25 15:56:47.235;Dn;9.123;7.89
2021-02-25 15:56:47.531;Dn;9.129;7.89
2021-02-25 15:56:47.606;Dn;9.132;7.89
2021-02-25 15:56:47.992;Dn;9.140;7.89
2021-02-25 15:56:48.366;Dn;9.147;7.89
2021-02-25 15:56:48.400;Dn;9.149;7.89
2021-02-25 15:56:48.750;Dn;9.157;7.89
2021-02-25 15:56:49.830;Dn;9.164;7.89
2021-02-25 15:56:49.847;Dn;9.168;7.89
2021-02-25 15:56:49.982;Dn;9.179;7.89
2021-02-25 15:56:50.264;Dn;9.187;7.89
2021-02-25 15:56:50.792;Dn;9.195;7.89
2021-02-25 15:57:43.975;Dn;9.195;7.95
2021-02-25 15:57:44.101;Dn;9.203;7.89
2021-02-25 15:57:45.177;Dn;9.207;7.89
2021-02-25 15:57:46.646;Dn;9.210;7.89
2021-02-25 15:57:46.664;Dn;9.214;7.89
2021-02-25 15:57:46.793;Dn;9.216;7.89
2021-02-25 15:57:47.302;Dn;9.223;7.89
2021-02-25 15:57:47.596;Dn;9.226;7.89
2021-02-25 15:57:47.974;Dn;9.231;7.89
2021-02-25 15:57:48.412;Dn;9.236;7.89
2021-02-25 15:57:48.574;Dn;9.240;7.89
2021-02-25 15:57:49.014;Dn;9.249;7.89
2021-02-25 15:57:49.235;Dn;9.251;7.89
2021-02-25 15:57:49.574;Dn;9.257;7.89
2021-02-25 15:57:49.882;Dn;9.265;7.89
2021-02-25 15:57:50.071;Dn;9.270;7.89
2021-02-25 15:57:50.077;Dn;9.273;7.89
2021-02-25 15:57:50.505;Dn;9.282;7.89
2021-02-25 15:57:50.844;Dn;9.288;7.89
2021-02-25 15:57:50.918;Dn;9.291;7.89
2021-02-25 15:57:51.496;Dn;9.299;7.89
2021-02-25 15:57:51.685;Dn;9.301;7.89
2021-02-25 15:57:51.939;Dn;9.307;7.89
2021-02-25 15:57:52.370;Dn;9.316;7.89
2021-02-25 15:57:52.471;Dn;9.316;7.89
2021-02-25 15:57:52.854;Dn;9.324;7.89
2021-02-25 15:57:53.276;Dn;9.330;7.89
2021-02-25 15:57:53.353;Dn;9.333;7.89
2021-02-25 15:57:53.720;Dn;9.341;7.89
2021-02-25 15:57:54.758;Dn;9.347;7.89
2021-02-25 15:57:54.807;Dn;9.358;7.89
2021-02-25 15:57:54.902;Dn;9.360;7.89
2021-02-25 15:57:55.131;Dn;9.366;7.89
2021-02-25 15:57:55.542;Dn;9.374;7.89
2021-02-25 15:57:55.750;Dn;9.376;7.89
2021-02-25 15:57:56.055;Dn;9.383;7.89
2021-02-25 15:57:56.536;Dn;9.390;7.89
2021-02-25 15:57:56.567;Dn;9.392;7.89
2021-02-25 15:57:56.949;Dn;9.400;7.89
2021-02-25 15:57:57.341;Dn;9.405;7.89
2021-02-25 15:57:57.510;Dn;9.409;7.89
2021-02-25 15:57:57.938;Dn;9.417;7.89
2021-02-25 15:57:58.139;Dn;9.419;7.89
2021-02-25 15:57:58.358;Dn;9.425;7.89
2021-02-25 15:57:58.742;Dn;9.434;7.89
2021-02-25 15:57:58.950;Dn;9.435;7.89
2021-02-25 15:57:59.270;Dn;9.442;7.89
2021-02-25 15:57:59.769;Dn;9.450;7.89
2021-02-25 15:58:00.167;Dn;9.459;7.89
2021-02-25 15:58:00.627;Dn;9.464;7.89
2021-02-25 15:58:00.743;Dn;9.467;7.89
2021-02-25 15:58:01.157;Dn;9.476;7.89
2021-02-25 15:58:01.390;Dn;9.478;7.89
2021-02-25 15:58:01.624;Dn;9.484;7.89
2021-02-25 15:58:02.076;Dn;9.492;7.89
2021-02-25 15:58:02.869;Dn;9.494;7.89
2021-02-25 15:58:02.910;Dn;9.505;7.89
2021-02-25 15:58:03.112;Dn;9.507;7.89
2021-02-25 15:58:03.253;Dn;9.514;7.89
2021-02-25 15:58:03.887;Dn;9.522;7.89
2021-02-25 15:58:04.279;Dn;9.531;7.89
2021-02-25 15:58:04.647;Dn;9.534;7.89
2021-02-25 15:58:04.749;Dn;9.539;7.89
2021-02-25 15:58:05.273;Dn;9.547;7.89
2021-02-25 15:58:05.541;Dn;9.549;7.89
2021-02-25 15:58:05.840;Dn;9.555;7.89
2021-02-25 15:58:06.352;Dn;9.562;7.89
2021-02-25 15:58:06.405;Dn;9.564;7.89
2021-02-25 15:58:06.705;Dn;9.573;7.89
2021-02-25 15:58:07.078;Dn;9.578;7.89
2021-02-25 15:58:07.306;Dn;9.581;7.89
2021-02-25 15:58:07.754;Dn;9.589;7.89
2021-02-25 15:58:07.939;Dn;9.590;7.89
2021-02-25 15:58:08.255;Dn;9.597;7.89
2021-02-25 15:58:08.792;Dn;9.603;7.89
2021-02-25 15:58:08.841;Dn;9.605;7.89
2021-02-25 15:58:09.365;Dn;9.613;7.89
2021-02-25 15:58:09.527;Dn;9.615;7.89
2021-02-25 15:58:09.766;Dn;9.622;7.89
2021-02-25 15:58:10.998;Dn;9.630;7.89
2021-02-25 15:58:11.034;Dn;9.641;7.89
2021-02-25 15:58:11.127;Dn;9.643;7.89
2021-02-25 15:58:11.402;Dn;9.650;7.89
2021-02-25 15:58:12.007;Dn;9.658;7.89
2021-02-25 15:58:12.439;Dn;9.667;7.89
2021-02-25 15:58:12.762;Dn;9.669;7.89
2021-02-25 15:58:12.966;Dn;9.676;7.89
2021-02-25 15:58:13.479;Dn;9.684;7.89
2021-02-25 15:58:13.579;Dn;9.684;7.89
2021-02-25 15:58:14.064;Dn;9.693;7.89
2021-02-25 15:58:14.383;Dn;9.697;7.89
2021-02-25 15:58:14.565;Dn;9.701;7.89
2021-02-25 15:58:15.016;Dn;9.709;7.89
2021-02-25 15:58:15.287;Dn;9.711;7.89
2021-02-25 15:58:15.647;Dn;9.718;7.89
2021-02-25 15:58:16.007;Dn;9.721;7.89
2021-02-25 15:58:16.109;Dn;9.726;7.89
2021-02-25 15:58:16.615;Dn;9.734;7.89
2021-02-25 15:58:16.828;Dn;9.736;7.89
2021-02-25 15:58:17.222;Dn;9.743;7.89
2021-02-25 15:58:17.630;Dn;9.748;7.89
2021-02-25 15:58:17.704;Dn;9.751;7.89
2021-02-25 15:58:18.214;Dn;9.759;7.89
2021-02-25 15:58:19.109;Dn;9.762;7.89
2021-02-25 15:58:19.143;Dn;9.774;7.89
2021-02-25 15:58:19.242;Dn;9.774;7.89
2021-02-25 15:58:19.590;Dn;9.782;7.89
2021-02-25 15:58:20.062;Dn;9.789;7.89
2021-02-25 15:58:20.185;Dn;9.790;7.89
2021-02-25 15:58:20.626;Dn;9.799;7.89
2021-02-25 15:58:20.968;Dn;9.802;7.89
2021-02-25 15:58:21.045;Dn;9.807;7.89
2021-02-25 15:58:21.607;Dn;9.816;7.89
2021-02-25 15:58:21.707;Dn;9.816;7.89
2021-02-25 15:58:22.133;Dn;9.824;7.89
2021-02-25 15:58:22.489;Dn;9.828;7.89
2021-02-25 15:58:22.767;Dn;9.833;7.89
2021-02-25 15:58:23.190;Dn;9.841;7.89
2021-02-25 15:58:23.341;Dn;9.841;7.89
2021-02-25 15:58:23.738;Dn;9.849;7.89
2021-02-25 15:58:24.210;Dn;9.854;7.89
2021-02-25 15:58:24.262;Dn;9.858;7.89
2021-02-25 15:58:24.710;Dn;9.866;7.89
2021-02-25 15:58:24.997;Dn;9.868;7.89
2021-02-25 15:58:25.238;Dn;9.874;7.89
2021-02-25 15:58:25.754;Dn;9.881;7.89
2021-02-25 15:58:25.850;Dn;9.883;7.89
2021-02-25 15:58:26.234;Dn;9.891;7.89
2021-02-25 15:58:27.222;Dn;9.896;7.89
2021-02-25 15:58:27.261;Dn;9.908;7.89
2021-02-25 15:58:27.387;Dn;9.909;7.89
2021-02-25 15:58:27.702;Dn;9.916;7.89
2021-02-25 15:58:28.186;Dn;9.923;7.89
2021-02-25 15:58:28.281;Dn;9.925;7.89
2021-02-25 15:58:28.718;Dn;9.933;7.89
2021-02-25 15:58:28.988;Dn;9.937;7.89
2021-02-25 15:58:29.174;Dn;9.941;7.89
2021-02-25 15:58:29.656;Dn;9.949;7.89
2021-02-25 15:58:29.866;Dn;9.951;7.89
2021-02-25 15:58:30.233;Dn;9.957;7.89
2021-02-25 15:58:30.732;Dn;9.963;7.89
2021-02-25 15:58:30.805;Dn;9.966;7.89
2021-02-25 15:58:31.189;Dn;9.974;7.89
2021-02-25 15:58:31.432;Dn;9.977;7.89
2021-02-25 15:58:31.750;Dn;9.982;7.89
2021-02-25 15:58:32.238;Dn;9.989;7.89
2021-02-25 15:58:32.347;Dn;9.991;7.89
2021-02-25 15:58:32.807;Dn;9.999;7.89
2021-02-25 15:58:33.124;Dn;10.002;7.89
2021-02-25 15:58:33.863;Dn;10.003;7.89
2021-02-25 15:58:35.576;Dn;10.003;7.89
2021-02-25 15:58:38.819;Dn;10.003;7.89
2021-02-25 15:58:46.838;Dn;10.003;7.89
2021-02-25 15:58:50.178;Dn;10.004;7.89
2021-02-25 15:59:11.285;Dn;10.004;7.89
