DateTime;UpDn;Depth;TempMax
2021-03-03 15:05:12.277;Dn;7.861;5.32
2021-03-03 15:05:12.521;Dn;7.868;5.32
2021-03-03 15:05:12.592;Dn;7.871;5.32
2021-03-03 15:05:12.742;Dn;7.879;5.32
2021-03-03 15:05:12.979;Dn;7.887;5.32
2021-03-03 15:05:13.236;Dn;7.896;5.32
2021-03-03 15:05:13.991;Dn;7.898;5.32
2021-03-03 15:05:14.053;Dn;7.910;5.32
2021-03-03 15:05:14.170;Dn;7.920;5.32
2021-03-03 15:05:14.325;Dn;7.927;5.32
2021-03-03 15:05:14.484;Dn;7.936;5.32
2021-03-03 15:05:14.675;Dn;7.944;5.32
2021-03-03 15:05:14.916;Dn;7.952;5.32
2021-03-03 15:05:15.021;Dn;7.954;5.32
2021-03-03 15:05:15.213;Dn;7.961;5.32
2021-03-03 15:05:15.700;Dn;7.970;5.32
2021-03-03 15:05:15.800;Dn;7.972;5.32
2021-03-03 15:05:16.087;Dn;7.978;5.32
2021-03-03 15:06:05.077;Dn;7.979;5.32
2021-03-03 15:06:05.220;Dn;7.982;5.32
2021-03-03 15:06:05.283;Dn;7.983;5.32
2021-03-03 15:06:06.900;Dn;7.985;5.32
2021-03-03 15:06:06.996;Dn;7.991;5.32
2021-03-03 15:06:07.172;Dn;7.999;5.32
2021-03-03 15:06:07.332;Dn;8.008;5.32
2021-03-03 15:06:07.460;Dn;8.017;5.32
2021-03-03 15:06:07.757;Dn;8.024;5.32
2021-03-03 15:06:07.785;Dn;8.025;5.32
2021-03-03 15:06:08.021;Dn;8.033;5.32
2021-03-03 15:06:08.244;Dn;8.042;5.32
2021-03-03 15:06:08.553;Dn;8.049;5.32
2021-03-03 15:06:08.644;Dn;8.051;5.32
2021-03-03 15:06:08.899;Dn;8.059;5.32
2021-03-03 15:06:09.254;Dn;8.067;5.32
2021-03-03 15:06:09.349;Dn;8.068;5.32
2021-03-03 15:06:09.536;Dn;8.076;5.32
2021-03-03 15:06:09.939;Dn;8.085;5.32
2021-03-03 15:06:10.834;Dn;8.089;5.32
2021-03-03 15:06:10.991;Dn;8.106;5.32
2021-03-03 15:06:11.171;Dn;8.114;5.32
2021-03-03 15:06:11.413;Dn;8.123;5.32
2021-03-03 15:06:11.798;Dn;8.129;5.32
2021-03-03 15:06:11.958;Dn;8.131;5.32
2021-03-03 15:06:12.260;Dn;8.140;5.32
2021-03-03 15:06:12.580;Dn;8.147;5.32
2021-03-03 15:06:12.649;Dn;8.148;5.32
2021-03-03 15:06:12.789;Dn;8.157;5.32
2021-03-03 15:06:13.155;Dn;8.165;5.32
2021-03-03 15:06:13.432;Dn;8.171;5.32
2021-03-03 15:06:13.578;Dn;8.173;5.32
2021-03-03 15:06:13.832;Dn;8.181;5.32
2021-03-03 15:06:14.115;Dn;8.190;5.32
2021-03-03 15:06:14.247;Dn;8.191;5.32
2021-03-03 15:06:14.408;Dn;8.198;5.32
2021-03-03 15:06:14.692;Dn;8.206;5.32
2021-03-03 15:06:15.081;Dn;8.215;5.32
2021-03-03 15:06:15.333;Dn;8.223;5.32
2021-03-03 15:06:15.583;Dn;8.231;5.32
2021-03-03 15:06:15.827;Dn;8.236;5.32
2021-03-03 15:06:15.925;Dn;8.240;5.32
2021-03-03 15:06:16.167;Dn;8.248;5.32
2021-03-03 15:06:16.510;Dn;8.257;5.32
2021-03-03 15:06:16.700;Dn;8.258;5.32
2021-03-03 15:06:16.836;Dn;8.265;5.32
2021-03-03 15:06:17.173;Dn;8.274;5.32
2021-03-03 15:06:17.464;Dn;8.281;5.32
2021-03-03 15:06:17.501;Dn;8.282;5.32
2021-03-03 15:06:17.749;Dn;8.290;5.32
2021-03-03 15:06:18.020;Dn;8.299;5.32
2021-03-03 15:06:18.933;Dn;8.305;5.32
2021-03-03 15:06:18.963;Dn;8.320;5.32
2021-03-03 15:06:19.115;Dn;8.329;5.32
2021-03-03 15:06:19.253;Dn;8.337;5.32
2021-03-03 15:06:19.526;Dn;8.345;5.32
2021-03-03 15:06:19.811;Dn;8.354;5.32
2021-03-03 15:06:19.894;Dn;8.356;5.32
2021-03-03 15:06:20.053;Dn;8.362;5.32
2021-03-03 15:06:20.340;Dn;8.370;5.32
2021-03-03 15:06:20.625;Dn;8.378;5.32
2021-03-03 15:06:20.748;Dn;8.380;5.32
2021-03-03 15:06:20.876;Dn;8.386;5.32
2021-03-03 15:06:21.099;Dn;8.395;5.32
2021-03-03 15:06:21.365;Dn;8.403;5.32
2021-03-03 15:06:21.523;Dn;8.407;5.32
2021-03-03 15:06:21.636;Dn;8.411;5.32
2021-03-03 15:06:21.900;Dn;8.420;5.32
2021-03-03 15:06:22.102;Dn;8.428;5.32
2021-03-03 15:06:22.340;Dn;8.434;5.32
2021-03-03 15:06:22.357;Dn;8.436;5.32
2021-03-03 15:06:22.600;Dn;8.444;5.32
2021-03-03 15:06:22.821;Dn;8.453;5.32
2021-03-03 15:06:23.045;Dn;8.461;5.32
2021-03-03 15:06:23.189;Dn;8.463;5.32
2021-03-03 15:06:23.355;Dn;8.470;5.32
2021-03-03 15:06:23.606;Dn;8.478;5.32
2021-03-03 15:06:23.781;Dn;8.486;5.32
2021-03-03 15:06:23.984;Dn;8.489;5.32
2021-03-03 15:06:24.039;Dn;8.494;5.32
2021-03-03 15:06:24.283;Dn;8.502;5.32
2021-03-03 15:06:24.555;Dn;8.511;5.32
2021-03-03 15:06:24.773;Dn;8.518;5.32
2021-03-03 15:06:24.808;Dn;8.519;5.32
2021-03-03 15:06:25.013;Dn;8.527;5.32
2021-03-03 15:06:25.286;Dn;8.535;5.32
2021-03-03 15:06:25.620;Dn;8.543;5.32
2021-03-03 15:06:25.769;Dn;8.551;5.32
2021-03-03 15:06:25.987;Dn;8.559;5.32
2021-03-03 15:06:26.253;Dn;8.568;5.32
2021-03-03 15:06:27.060;Dn;8.572;5.32
2021-03-03 15:06:27.114;Dn;8.578;5.32
2021-03-03 15:06:27.214;Dn;8.596;5.32
2021-03-03 15:06:27.317;Dn;8.603;5.32
2021-03-03 15:06:27.603;Dn;8.611;5.32
2021-03-03 15:06:27.843;Dn;8.620;5.32
2021-03-03 15:06:28.050;Dn;8.624;5.32
2021-03-03 15:06:28.133;Dn;8.628;5.32
2021-03-03 15:06:28.409;Dn;8.637;5.32
2021-03-03 15:06:28.668;Dn;8.646;5.32
2021-03-03 15:06:28.838;Dn;8.649;5.32
2021-03-03 15:06:28.900;Dn;8.654;5.32
2021-03-03 15:06:29.134;Dn;8.662;5.32
2021-03-03 15:06:29.398;Dn;8.671;5.32
2021-03-03 15:06:29.644;Dn;8.677;5.32
2021-03-03 15:06:29.718;Dn;8.679;5.32
2021-03-03 15:06:29.925;Dn;8.687;5.32
2021-03-03 15:06:30.182;Dn;8.695;5.32
2021-03-03 15:06:30.357;Dn;8.704;5.32
2021-03-03 15:06:30.454;Dn;8.704;5.32
2021-03-03 15:06:30.665;Dn;8.712;5.32
2021-03-03 15:06:30.883;Dn;8.720;5.32
2021-03-03 15:06:31.140;Dn;8.728;5.32
2021-03-03 15:06:31.300;Dn;8.730;5.32
2021-03-03 15:06:31.406;Dn;8.736;5.32
2021-03-03 15:06:31.669;Dn;8.745;5.32
2021-03-03 15:06:31.930;Dn;8.753;5.32
2021-03-03 15:06:32.090;Dn;8.757;5.32
2021-03-03 15:06:32.180;Dn;8.761;5.32
2021-03-03 15:06:32.357;Dn;8.770;5.32
2021-03-03 15:06:32.663;Dn;8.778;5.32
2021-03-03 15:06:32.892;Dn;8.785;5.32
2021-03-03 15:06:32.962;Dn;8.786;5.32
2021-03-03 15:06:33.189;Dn;8.794;5.32
2021-03-03 15:06:33.429;Dn;8.802;5.32
2021-03-03 15:06:33.699;Dn;8.809;5.32
2021-03-03 15:06:33.749;Dn;8.811;5.32
2021-03-03 15:06:33.941;Dn;8.820;5.32
2021-03-03 15:06:34.229;Dn;8.828;5.32
2021-03-03 15:06:35.173;Dn;8.835;5.32
2021-03-03 15:06:35.220;Dn;8.850;5.32
2021-03-03 15:06:35.320;Dn;8.860;5.32
2021-03-03 15:06:35.510;Dn;8.866;5.32
2021-03-03 15:06:35.754;Dn;8.875;5.32
2021-03-03 15:06:35.988;Dn;8.883;5.32
2021-03-03 15:06:36.163;Dn;8.885;5.32
2021-03-03 15:06:36.339;Dn;8.892;5.32
2021-03-03 15:06:36.582;Dn;8.900;5.32
2021-03-03 15:06:36.773;Dn;8.908;5.32
2021-03-03 15:06:36.979;Dn;8.911;5.32
2021-03-03 15:06:37.027;Dn;8.916;5.32
2021-03-03 15:06:37.323;Dn;8.925;5.32
2021-03-03 15:06:37.556;Dn;8.933;5.32
2021-03-03 15:06:37.796;Dn;8.938;5.32
2021-03-03 15:06:37.843;Dn;8.941;5.32
2021-03-03 15:06:38.126;Dn;8.950;5.32
2021-03-03 15:06:38.351;Dn;8.958;5.32
2021-03-03 15:06:38.610;Dn;8.963;5.32
2021-03-03 15:06:38.655;Dn;8.967;5.32
2021-03-03 15:06:38.901;Dn;8.975;5.32
2021-03-03 15:06:39.140;Dn;8.983;5.32
2021-03-03 15:06:39.397;Dn;8.989;5.32
2021-03-03 15:06:39.405;Dn;8.991;5.32
2021-03-03 15:06:39.689;Dn;8.999;5.32
2021-03-03 15:06:40.037;Dn;9.008;5.32
2021-03-03 15:06:40.213;Dn;9.014;5.32
2021-03-03 15:06:40.238;Dn;9.016;5.32
2021-03-03 15:06:40.549;Dn;9.024;5.32
2021-03-03 15:06:40.788;Dn;9.033;5.32
2021-03-03 15:06:41.012;Dn;9.035;5.32
2021-03-03 15:06:41.030;Dn;9.041;5.32
2021-03-03 15:06:41.355;Dn;9.050;5.32
2021-03-03 15:06:41.620;Dn;9.058;5.32
2021-03-03 15:06:41.852;Dn;9.062;5.32
2021-03-03 15:06:41.925;Dn;9.066;5.32
2021-03-03 15:06:42.220;Dn;9.075;5.32
2021-03-03 15:06:42.501;Dn;9.084;5.32
2021-03-03 15:06:43.284;Dn;9.085;5.32
2021-03-03 15:06:43.343;Dn;9.097;5.32
2021-03-03 15:06:43.444;Dn;9.109;5.32
2021-03-03 15:06:43.557;Dn;9.116;5.32
2021-03-03 15:06:43.747;Dn;9.124;5.32
2021-03-03 15:06:44.090;Dn;9.132;5.32
2021-03-03 15:06:44.263;Dn;9.136;5.32
2021-03-03 15:06:44.309;Dn;9.140;5.32
2021-03-03 15:06:44.551;Dn;9.150;5.32
2021-03-03 15:06:44.805;Dn;9.159;5.32
2021-03-03 15:06:45.060;Dn;9.167;5.32
2021-03-03 15:06:45.062;Dn;9.169;5.32
2021-03-03 15:06:45.367;Dn;9.176;5.32
2021-03-03 15:06:45.540;Dn;9.185;5.32
2021-03-03 15:06:45.916;Dn;9.192;5.32
2021-03-03 15:06:45.952;Dn;9.195;5.32
2021-03-03 15:07:32.021;Dn;9.204;5.32
2021-03-03 15:07:32.073;Dn;9.213;5.32
2021-03-03 15:07:32.210;Dn;9.215;5.32
2021-03-03 15:07:32.489;Dn;9.221;5.32
2021-03-03 15:07:32.652;Dn;9.230;5.32
2021-03-03 15:07:32.805;Dn;9.238;5.32
2021-03-03 15:07:33.025;Dn;9.242;5.32
2021-03-03 15:07:33.086;Dn;9.246;5.32
2021-03-03 15:07:33.254;Dn;9.255;5.32
2021-03-03 15:07:33.397;Dn;9.263;5.32
2021-03-03 15:07:33.621;Dn;9.272;5.32
2021-03-03 15:07:33.797;Dn;9.280;5.32
2021-03-03 15:07:33.877;Dn;9.288;5.32
2021-03-03 15:07:34.073;Dn;9.296;5.32
2021-03-03 15:07:34.271;Dn;9.305;5.32
2021-03-03 15:07:34.402;Dn;9.313;5.32
2021-03-03 15:07:34.646;Dn;9.320;5.32
2021-03-03 15:07:34.647;Dn;9.321;5.32
2021-03-03 15:07:34.821;Dn;9.329;5.32
2021-03-03 15:07:34.935;Dn;9.338;5.32
2021-03-03 15:07:35.174;Dn;9.346;5.32
2021-03-03 15:07:35.317;Dn;9.354;5.32
2021-03-03 15:07:35.426;Dn;9.359;5.32
2021-03-03 15:07:35.474;Dn;9.363;5.32
2021-03-03 15:07:35.628;Dn;9.371;5.32
2021-03-03 15:07:35.812;Dn;9.379;5.32
2021-03-03 15:07:35.987;Dn;9.388;5.32
2021-03-03 15:07:36.246;Dn;9.396;5.32
2021-03-03 15:07:36.277;Dn;9.397;5.32
2021-03-03 15:07:36.389;Dn;9.405;5.32
2021-03-03 15:07:36.563;Dn;9.413;5.32
2021-03-03 15:07:36.766;Dn;9.421;5.32
2021-03-03 15:07:36.963;Dn;9.429;5.32
2021-03-03 15:07:37.082;Dn;9.434;5.32
2021-03-03 15:07:37.082;Dn;9.438;5.32
2021-03-03 15:07:37.267;Dn;9.446;5.32
2021-03-03 15:07:37.478;Dn;9.455;5.32
2021-03-03 15:07:37.664;Dn;9.463;5.32
2021-03-03 15:07:37.880;Dn;9.471;5.32
2021-03-03 15:07:37.880;Dn;9.471;5.32
2021-03-03 15:07:38.437;Dn;9.480;5.32
2021-03-03 15:07:38.581;Dn;9.505;5.32
2021-03-03 15:07:38.670;Dn;9.515;5.32
2021-03-03 15:07:38.709;Dn;9.522;5.32
2021-03-03 15:07:38.884;Dn;9.540;5.32
2021-03-03 15:07:38.968;Dn;9.548;5.32
2021-03-03 15:07:39.281;Dn;9.557;5.32
2021-03-03 15:07:39.468;Dn;9.566;5.32
2021-03-03 15:07:40.133;Dn;9.568;5.32
2021-03-03 15:07:40.197;Dn;9.585;5.32
2021-03-03 15:07:40.292;Dn;9.609;5.32
2021-03-03 15:07:40.328;Dn;9.617;5.32
2021-03-03 15:07:40.453;Dn;9.625;5.32
2021-03-03 15:07:40.696;Dn;9.633;5.32
2021-03-03 15:07:40.853;Dn;9.641;5.32
2021-03-03 15:07:41.195;Dn;9.650;5.32
2021-03-03 15:07:41.200;Dn;9.658;5.32
2021-03-03 15:07:41.317;Dn;9.667;5.32
2021-03-03 15:07:41.544;Dn;9.675;5.32
2021-03-03 15:07:41.731;Dn;9.683;5.32
2021-03-03 15:07:41.927;Dn;9.693;5.32
2021-03-03 15:07:41.961;Dn;9.700;5.32
2021-03-03 15:07:42.133;Dn;9.709;5.32
2021-03-03 15:07:42.277;Dn;9.718;5.32
2021-03-03 15:07:42.411;Dn;9.726;5.32
2021-03-03 15:07:42.590;Dn;9.734;5.32
2021-03-03 15:07:42.740;Dn;9.738;5.32
2021-03-03 15:07:42.740;Dn;9.742;5.32
2021-03-03 15:07:42.934;Dn;9.750;5.32
2021-03-03 15:07:43.110;Dn;9.759;5.32
2021-03-03 15:07:43.317;Dn;9.776;5.32
2021-03-03 15:07:43.573;Dn;9.782;5.32
2021-03-03 15:07:43.576;Dn;9.785;5.32
2021-03-03 15:07:43.758;Dn;9.793;5.32
2021-03-03 15:07:43.910;Dn;9.802;5.32
2021-03-03 15:07:44.100;Dn;9.811;5.32
2021-03-03 15:07:44.327;Dn;9.819;5.32
2021-03-03 15:07:44.376;Dn;9.823;5.32
2021-03-03 15:07:44.501;Dn;9.827;5.32
2021-03-03 15:07:44.659;Dn;9.836;5.32
2021-03-03 15:07:44.836;Dn;9.844;5.32
2021-03-03 15:07:44.933;Dn;9.852;5.32
2021-03-03 15:07:45.080;Dn;9.861;5.32
2021-03-03 15:07:45.196;Dn;9.862;5.32
2021-03-03 15:07:45.301;Dn;9.870;5.32
2021-03-03 15:07:45.511;Dn;9.878;5.32
2021-03-03 15:07:45.683;Dn;9.886;5.32
2021-03-03 15:07:45.914;Dn;9.904;5.32
2021-03-03 15:07:45.982;Dn;9.905;5.32
2021-03-03 15:07:46.122;Dn;9.912;5.32
2021-03-03 15:07:46.299;Dn;9.921;5.32
2021-03-03 15:07:46.457;Dn;9.929;5.32
2021-03-03 15:07:46.677;Dn;9.938;5.32
2021-03-03 15:07:46.800;Dn;9.945;5.32
2021-03-03 15:07:46.823;Dn;9.946;5.32
2021-03-03 15:07:46.900;Dn;9.955;5.32
2021-03-03 15:07:47.118;Dn;9.963;5.32
2021-03-03 15:07:47.317;Dn;9.972;5.32
2021-03-03 15:07:47.478;Dn;9.981;5.32
2021-03-03 15:07:48.255;Dn;9.981;5.32
2021-03-03 15:07:48.309;Dn;10.008;5.32
2021-03-03 15:07:48.404;Dn;10.022;5.32
2021-03-03 15:07:48.454;Dn;10.028;5.32
2021-03-03 15:07:48.644;Dn;10.036;5.32
2021-03-03 15:07:48.771;Dn;10.044;5.32
2021-03-03 15:07:49.015;Dn;10.052;5.32
2021-03-03 15:07:49.124;Dn;10.060;5.32
2021-03-03 15:07:49.237;Dn;10.067;5.32
2021-03-03 15:07:49.237;Dn;10.069;5.32
2021-03-03 15:07:49.421;Dn;10.077;5.32
2021-03-03 15:07:49.541;Dn;10.086;5.32
2021-03-03 15:07:49.796;Dn;10.094;5.32
2021-03-03 15:07:50.018;Dn;10.111;5.32
2021-03-03 15:07:50.018;Dn;10.113;5.32
2021-03-03 15:07:50.170;Dn;10.119;5.32
2021-03-03 15:07:50.390;Dn;10.137;5.32
2021-03-03 15:07:50.565;Dn;10.146;5.32
2021-03-03 15:07:50.790;Dn;10.163;5.32
2021-03-03 15:07:50.869;Dn;10.172;5.32
2021-03-03 15:07:51.012;Dn;10.180;5.32
2021-03-03 15:07:51.140;Dn;10.189;5.32
2021-03-03 15:07:51.269;Dn;10.198;5.32
2021-03-03 15:07:51.433;Dn;10.206;5.32
2021-03-03 15:07:51.660;Dn;10.220;5.32
2021-03-03 15:07:51.694;Dn;10.225;5.32
2021-03-03 15:07:51.876;Dn;10.235;5.32
2021-03-03 15:07:51.989;Dn;10.243;5.32
2021-03-03 15:07:52.251;Dn;10.260;5.32
2021-03-03 15:07:52.453;Dn;10.268;5.32
2021-03-03 15:07:52.455;Dn;10.270;5.32
2021-03-03 15:07:52.532;Dn;10.277;5.32
2021-03-03 15:07:52.836;Dn;10.294;5.32
2021-03-03 15:07:53.016;Dn;10.302;5.32
2021-03-03 15:07:53.285;Dn;10.316;5.32
2021-03-03 15:07:53.360;Dn;10.321;5.32
2021-03-03 15:07:53.508;Dn;10.329;5.32
2021-03-03 15:07:53.655;Dn;10.338;5.32
2021-03-03 15:07:53.830;Dn;10.347;5.32
2021-03-03 15:07:54.101;Dn;10.353;5.32
2021-03-03 15:07:54.139;Dn;10.355;5.32
2021-03-03 15:07:54.228;Dn;10.364;5.32
2021-03-03 15:07:54.388;Dn;10.372;5.32
2021-03-03 15:07:54.644;Dn;10.380;5.32
2021-03-03 15:07:54.905;Dn;10.391;5.32
2021-03-03 15:07:55.029;Dn;10.397;5.32
2021-03-03 15:07:55.253;Dn;10.405;5.32
2021-03-03 15:08:45.216;Dn;10.411;5.32
2021-03-03 15:08:45.276;Dn;10.414;5.32
2021-03-03 15:08:45.700;Dn;10.422;5.32
2021-03-03 15:08:46.080;Dn;10.423;5.32
2021-03-03 15:08:46.373;Dn;10.430;5.32
2021-03-03 15:08:46.613;Dn;10.439;5.32
2021-03-03 15:08:46.798;Dn;10.456;5.32
2021-03-03 15:08:46.895;Dn;10.461;5.32
2021-03-03 15:08:46.997;Dn;10.474;5.32
2021-03-03 15:08:47.141;Dn;10.482;5.32
2021-03-03 15:08:47.317;Dn;10.490;5.32
2021-03-03 15:08:47.550;Dn;10.498;5.32
2021-03-03 15:08:47.668;Dn;10.501;5.32
2021-03-03 15:08:47.701;Dn;10.507;5.32
2021-03-03 15:08:47.883;Dn;10.515;5.32
2021-03-03 15:08:48.148;Dn;10.524;5.32
2021-03-03 15:08:48.357;Dn;10.532;5.32
2021-03-03 15:08:48.483;Dn;10.538;5.32
2021-03-03 15:08:48.787;Dn;10.550;5.32
2021-03-03 15:08:48.985;Dn;10.559;5.32
2021-03-03 15:08:49.187;Dn;10.568;5.32
2021-03-03 15:08:49.328;Dn;10.574;5.32
2021-03-03 15:08:49.427;Dn;10.577;5.32
2021-03-03 15:08:49.604;Dn;10.586;5.32
2021-03-03 15:08:49.797;Dn;10.594;5.32
2021-03-03 15:08:50.036;Dn;10.602;5.32
2021-03-03 15:08:50.084;Dn;10.605;5.32
2021-03-03 15:08:50.213;Dn;10.611;5.32
2021-03-03 15:08:50.460;Dn;10.619;5.32
2021-03-03 15:08:50.676;Dn;10.627;5.32
2021-03-03 15:08:50.980;Dn;10.636;5.32
2021-03-03 15:08:51.107;Dn;10.644;5.32
2021-03-03 15:08:51.366;Dn;10.661;5.32
2021-03-03 15:08:51.609;Dn;10.670;5.32
2021-03-03 15:08:51.759;Dn;10.673;5.32
2021-03-03 15:08:51.811;Dn;10.678;5.32
2021-03-03 15:08:52.052;Dn;10.687;5.32
2021-03-03 15:08:52.325;Dn;10.703;5.32
2021-03-03 15:08:53.194;Dn;10.706;5.32
2021-03-03 15:08:53.219;Dn;10.718;5.32
2021-03-03 15:08:53.382;Dn;10.735;5.32
2021-03-03 15:08:53.480;Dn;10.743;5.32
2021-03-03 15:08:53.724;Dn;10.751;5.32
2021-03-03 15:08:53.956;Dn;10.760;5.32
2021-03-03 15:08:54.165;Dn;10.766;5.32
2021-03-03 15:08:54.277;Dn;10.769;5.32
2021-03-03 15:08:54.524;Dn;10.778;5.32
2021-03-03 15:08:54.773;Dn;10.787;5.32
2021-03-03 15:08:55.005;Dn;10.792;5.32
2021-03-03 15:08:55.044;Dn;10.795;5.32
2021-03-03 15:08:55.268;Dn;10.804;5.32
2021-03-03 15:08:55.476;Dn;10.812;5.32
2021-03-03 15:08:55.801;Dn;10.821;5.32
2021-03-03 15:08:55.988;Dn;10.829;5.32
2021-03-03 15:08:56.196;Dn;10.837;5.32
2021-03-03 15:08:56.406;Dn;10.846;5.32
2021-03-03 15:08:56.603;Dn;10.857;5.32
2021-03-03 15:08:56.658;Dn;10.862;5.32
2021-03-03 15:08:56.917;Dn;10.880;5.32
2021-03-03 15:08:57.209;Dn;10.888;5.32
2021-03-03 15:08:57.444;Dn;10.894;5.32
2021-03-03 15:08:57.444;Dn;10.898;5.32
2021-03-03 15:08:57.721;Dn;10.914;5.32
2021-03-03 15:08:57.939;Dn;10.922;5.32
2021-03-03 15:08:58.181;Dn;10.931;5.32
2021-03-03 15:08:58.263;Dn;10.932;5.32
2021-03-03 15:08:58.486;Dn;10.948;5.32
2021-03-03 15:08:58.692;Dn;10.956;5.32
2021-03-03 15:08:58.789;Dn;10.964;5.32
2021-03-03 15:08:59.013;Dn;10.968;5.32
2021-03-03 15:08:59.085;Dn;10.973;5.32
2021-03-03 15:08:59.284;Dn;10.981;5.32
2021-03-03 15:08:59.573;Dn;10.990;5.32
2021-03-03 15:08:59.827;Dn;10.997;5.32
2021-03-03 15:08:59.901;Dn;11.001;5.32
2021-03-03 15:09:00.173;Dn;11.017;5.32
2021-03-03 15:09:00.457;Dn;11.025;5.32
2021-03-03 15:09:01.315;Dn;11.031;5.32
2021-03-03 15:09:01.384;Dn;11.057;5.32
2021-03-03 15:09:01.516;Dn;11.059;5.32
2021-03-03 15:09:01.683;Dn;11.066;5.32
2021-03-03 15:09:01.941;Dn;11.075;5.32
2021-03-03 15:09:02.180;Dn;11.083;5.32
2021-03-03 15:09:02.291;Dn;11.088;5.32
2021-03-03 15:09:02.453;Dn;11.092;5.32
2021-03-03 15:09:02.770;Dn;11.101;5.32
2021-03-03 15:09:03.083;Dn;11.107;5.32
2021-03-03 15:09:03.151;Dn;11.110;5.32
2021-03-03 15:09:03.299;Dn;11.118;5.32
2021-03-03 15:09:03.605;Dn;11.127;5.32
2021-03-03 15:09:03.913;Dn;11.135;5.32
2021-03-03 15:09:04.005;Dn;11.143;5.32
2021-03-03 15:09:04.341;Dn;11.152;5.32
2021-03-03 15:09:04.709;Dn;11.159;5.32
2021-03-03 15:09:04.746;Dn;11.161;5.32
2021-03-03 15:09:05.012;Dn;11.169;5.32
2021-03-03 15:09:05.379;Dn;11.186;5.32
2021-03-03 15:09:05.555;Dn;11.189;5.32
2021-03-03 15:09:05.685;Dn;11.195;5.32
2021-03-03 15:09:05.945;Dn;11.203;5.32
2021-03-03 15:09:06.261;Dn;11.220;5.32
2021-03-03 15:09:06.324;Dn;11.223;5.32
2021-03-03 15:09:06.507;Dn;11.228;5.32
2021-03-03 15:09:06.757;Dn;11.237;5.32
2021-03-03 15:09:06.965;Dn;11.246;5.32
2021-03-03 15:09:07.209;Dn;11.254;5.32
2021-03-03 15:09:07.285;Dn;11.263;5.32
2021-03-03 15:09:07.539;Dn;11.271;5.32
2021-03-03 15:09:07.782;Dn;11.279;5.32
2021-03-03 15:09:07.987;Dn;11.281;5.32
2021-03-03 15:09:07.993;Dn;11.288;5.32
2021-03-03 15:09:08.211;Dn;11.296;5.32
2021-03-03 15:09:08.404;Dn;11.305;5.32
2021-03-03 15:09:08.659;Dn;11.314;5.32
2021-03-03 15:09:09.417;Dn;11.317;5.32
2021-03-03 15:09:09.485;Dn;11.329;5.32
2021-03-03 15:09:09.583;Dn;11.349;5.32
2021-03-03 15:09:09.620;Dn;11.354;5.32
2021-03-03 15:09:09.781;Dn;11.362;5.32
2021-03-03 15:09:10.023;Dn;11.370;5.32
2021-03-03 15:09:10.246;Dn;11.379;5.32
2021-03-03 15:09:10.425;Dn;11.380;5.32
2021-03-03 15:09:10.484;Dn;11.387;5.32
2021-03-03 15:09:10.691;Dn;11.395;5.32
2021-03-03 15:09:10.899;Dn;11.403;5.32
2021-03-03 15:09:11.187;Dn;11.410;5.32
2021-03-03 15:09:11.258;Dn;11.411;5.32
2021-03-03 15:09:11.476;Dn;11.420;5.32
2021-03-03 15:09:11.688;Dn;11.429;5.32
2021-03-03 15:09:11.781;Dn;11.438;5.32
2021-03-03 15:09:12.010;Dn;11.446;5.32
2021-03-03 15:09:12.095;Dn;11.447;5.32
2021-03-03 15:09:12.239;Dn;11.456;5.32
2021-03-03 15:09:12.516;Dn;11.465;5.32
2021-03-03 15:09:12.883;Dn;11.473;5.32
2021-03-03 15:09:12.981;Dn;11.481;5.32
2021-03-03 15:09:13.349;Dn;11.490;5.32
2021-03-03 15:09:13.523;Dn;11.498;5.32
2021-03-03 15:09:13.668;Dn;11.499;5.32
2021-03-03 15:09:13.877;Dn;11.506;5.32
2021-03-03 15:09:14.180;Dn;11.515;5.32
2021-03-03 15:09:14.453;Dn;11.522;5.32
2021-03-03 15:09:14.536;Dn;11.524;5.32
2021-03-03 15:09:14.709;Dn;11.533;5.32
2021-03-03 15:09:14.933;Dn;11.542;5.32
2021-03-03 15:09:15.272;Dn;11.548;5.32
2021-03-03 15:09:15.320;Dn;11.550;5.32
2021-03-03 15:09:15.452;Dn;11.558;5.32
2021-03-03 15:09:15.669;Dn;11.567;5.32
2021-03-03 15:09:15.860;Dn;11.576;5.32
2021-03-03 15:09:16.107;Dn;11.581;5.32
2021-03-03 15:09:16.189;Dn;11.584;5.32
2021-03-03 15:09:16.389;Dn;11.592;5.32
2021-03-03 15:09:16.708;Dn;11.601;5.32
2021-03-03 15:10:05.241;Dn;11.605;5.32
2021-03-03 15:10:05.385;Dn;11.606;5.32
2021-03-03 15:10:07.219;Dn;11.613;5.32
2021-03-03 15:10:07.262;Dn;11.615;5.32
2021-03-03 15:10:07.478;Dn;11.623;5.32
2021-03-03 15:10:07.717;Dn;11.631;5.32
2021-03-03 15:10:07.947;Dn;11.640;5.32
2021-03-03 15:10:08.067;Dn;11.641;5.32
2021-03-03 15:10:08.149;Dn;11.648;5.32
2021-03-03 15:10:08.404;Dn;11.656;5.32
2021-03-03 15:10:08.648;Dn;11.665;5.32
2021-03-03 15:10:08.869;Dn;11.671;5.32
2021-03-03 15:10:08.916;Dn;11.673;5.32
2021-03-03 15:10:09.268;Dn;11.682;5.32
2021-03-03 15:10:09.531;Dn;11.690;5.32
2021-03-03 15:10:09.699;Dn;11.692;5.32
