DateTime;UpDn;Depth;TempMax
2021-02-25 08:52:20.055;Dn;7.991;6.75
2021-02-25 08:52:20.108;Dn;7.994;6.75
2021-02-25 08:52:20.255;Dn;7.999;6.75
2021-02-25 08:52:20.430;Dn;8.007;6.75
2021-02-25 08:52:20.674;Dn;8.017;6.75
2021-02-25 08:52:20.925;Dn;8.024;6.75
2021-02-25 08:52:21.003;Dn;8.025;6.75
2021-02-25 08:52:21.302;Dn;8.041;6.75
2021-02-25 08:52:21.534;Dn;8.050;6.75
2021-02-25 08:52:21.741;Dn;8.058;6.75
2021-02-25 08:52:21.797;Dn;8.058;6.75
2021-02-25 08:52:21.981;Dn;8.067;6.75
2021-02-25 08:52:22.253;Dn;8.076;6.75
2021-02-25 08:52:22.489;Dn;8.084;6.75
2021-02-25 08:52:22.541;Dn;8.085;6.75
2021-02-25 08:52:22.685;Dn;8.092;6.75
2021-02-25 08:52:22.879;Dn;8.100;6.75
2021-02-25 08:52:23.005;Dn;8.109;6.75
2021-02-25 08:52:24.014;Dn;8.116;6.75
2021-02-25 08:52:24.044;Dn;8.127;6.75
2021-02-25 08:52:24.200;Dn;8.149;6.75
2021-02-25 08:52:24.237;Dn;8.154;6.75
2021-02-25 08:52:24.350;Dn;8.162;6.75
2021-02-25 08:53:11.287;Dn;8.170;6.75
2021-02-25 08:53:11.692;Dn;8.171;6.75
2021-02-25 08:53:11.838;Dn;8.180;6.75
2021-02-25 08:53:12.717;Dn;8.186;6.75
2021-02-25 08:53:12.748;Dn;8.189;6.75
2021-02-25 08:53:12.893;Dn;8.190;6.75
2021-02-25 08:53:13.230;Dn;8.197;6.75
2021-02-25 08:53:13.629;Dn;8.206;6.75
2021-02-25 08:53:13.720;Dn;8.206;6.75
2021-02-25 08:53:13.790;Dn;8.214;6.75
2021-02-25 08:53:14.046;Dn;8.222;6.75
2021-02-25 08:53:14.270;Dn;8.230;6.75
2021-02-25 08:53:14.493;Dn;8.236;6.75
2021-02-25 08:53:14.525;Dn;8.239;6.75
2021-02-25 08:53:14.879;Dn;8.247;6.75
2021-02-25 08:53:15.309;Dn;8.253;6.75
2021-02-25 08:53:15.356;Dn;8.255;6.75
2021-02-25 08:53:15.678;Dn;8.264;6.75
2021-02-25 08:53:15.900;Dn;8.272;6.75
2021-02-25 08:53:16.111;Dn;8.276;6.75
2021-02-25 08:53:16.264;Dn;8.281;6.75
2021-02-25 08:53:16.532;Dn;8.289;6.75
2021-02-25 08:53:16.686;Dn;8.297;6.75
2021-02-25 08:53:16.965;Dn;8.302;6.75
2021-02-25 08:53:17.031;Dn;8.306;6.75
2021-02-25 08:53:17.292;Dn;8.314;6.75
2021-02-25 08:53:17.568;Dn;8.323;6.75
2021-02-25 08:53:17.741;Dn;8.329;6.75
2021-02-25 08:53:17.785;Dn;8.331;6.75
2021-02-25 08:53:18.014;Dn;8.340;6.75
2021-02-25 08:53:18.284;Dn;8.348;6.75
2021-02-25 08:53:18.558;Dn;8.356;6.75
2021-02-25 08:53:18.786;Dn;8.364;6.75
2021-02-25 08:53:19.046;Dn;8.373;6.75
2021-02-25 08:53:19.364;Dn;8.380;6.75
2021-02-25 08:53:19.389;Dn;8.383;6.75
2021-02-25 08:53:19.572;Dn;8.391;6.75
2021-02-25 08:53:19.820;Dn;8.400;6.75
2021-02-25 08:53:20.129;Dn;8.408;6.75
2021-02-25 08:53:20.830;Dn;8.410;6.75
2021-02-25 08:53:20.894;Dn;8.422;6.75
2021-02-25 08:53:20.993;Dn;8.437;6.75
2021-02-25 08:53:21.044;Dn;8.442;6.75
2021-02-25 08:53:21.309;Dn;8.451;6.75
2021-02-25 08:53:21.542;Dn;8.459;6.75
2021-02-25 08:53:21.814;Dn;8.466;6.75
2021-02-25 08:53:21.878;Dn;8.468;6.75
2021-02-25 08:53:22.012;Dn;8.476;6.75
2021-02-25 08:53:22.318;Dn;8.484;6.75
2021-02-25 08:53:22.543;Dn;8.493;6.75
2021-02-25 08:53:22.621;Dn;8.494;6.75
2021-02-25 08:53:22.844;Dn;8.501;6.75
2021-02-25 08:53:23.112;Dn;8.510;6.75
2021-02-25 08:53:23.430;Dn;8.517;6.75
2021-02-25 08:53:23.457;Dn;8.518;6.75
2021-02-25 08:53:23.697;Dn;8.527;6.75
2021-02-25 08:53:24.049;Dn;8.535;6.75
2021-02-25 08:53:24.254;Dn;8.537;6.75
2021-02-25 08:53:24.270;Dn;8.544;6.75
2021-02-25 08:53:24.608;Dn;8.552;6.75
2021-02-25 08:53:24.909;Dn;8.561;6.75
2021-02-25 08:53:25.069;Dn;8.562;6.75
2021-02-25 08:53:25.387;Dn;8.569;6.75
2021-02-25 08:53:25.723;Dn;8.578;6.75
2021-02-25 08:53:25.907;Dn;8.579;6.75
2021-02-25 08:53:26.110;Dn;8.586;6.75
2021-02-25 08:53:26.349;Dn;8.595;6.75
2021-02-25 08:53:26.678;Dn;8.603;6.75
2021-02-25 08:53:26.706;Dn;8.604;6.75
2021-02-25 08:53:26.925;Dn;8.613;6.75
2021-02-25 08:53:27.165;Dn;8.621;6.75
2021-02-25 08:53:27.492;Dn;8.628;6.75
2021-02-25 08:53:27.554;Dn;8.629;6.75
2021-02-25 08:53:27.756;Dn;8.638;6.75
2021-02-25 08:53:28.045;Dn;8.646;6.75
2021-02-25 08:53:28.943;Dn;8.648;6.75
2021-02-25 08:53:28.997;Dn;8.669;6.75
2021-02-25 08:53:29.140;Dn;8.672;6.75
2021-02-25 08:53:29.261;Dn;8.677;6.75
2021-02-25 08:53:29.495;Dn;8.686;6.75
2021-02-25 08:53:29.916;Dn;8.694;6.75
2021-02-25 08:53:29.997;Dn;8.694;6.75
2021-02-25 08:53:30.445;Dn;8.703;6.75
2021-02-25 08:53:30.733;Dn;8.707;6.75
2021-02-25 08:53:30.780;Dn;8.711;6.75
2021-02-25 08:53:31.037;Dn;8.720;6.75
2021-02-25 08:53:31.356;Dn;8.728;6.75
2021-02-25 08:53:31.543;Dn;8.730;6.75
2021-02-25 08:53:31.774;Dn;8.736;6.75
2021-02-25 08:53:32.093;Dn;8.745;6.75
2021-02-25 08:53:32.349;Dn;8.749;6.75
2021-02-25 08:53:32.518;Dn;8.753;6.75
2021-02-25 08:53:32.910;Dn;8.762;6.75
2021-02-25 08:53:33.165;Dn;8.767;6.75
2021-02-25 08:53:33.342;Dn;8.770;6.75
2021-02-25 08:53:33.661;Dn;8.778;6.75
2021-02-25 08:53:33.982;Dn;8.784;6.75
2021-02-25 08:53:34.028;Dn;8.787;6.75
2021-02-25 08:53:34.380;Dn;8.795;6.75
2021-02-25 08:53:34.797;Dn;8.802;6.75
2021-02-25 08:53:34.830;Dn;8.804;6.75
2021-02-25 08:53:35.149;Dn;8.812;6.75
2021-02-25 08:53:35.613;Dn;8.820;6.75
2021-02-25 08:53:35.646;Dn;8.822;6.75
2021-02-25 08:53:35.934;Dn;8.830;6.75
2021-02-25 08:53:36.286;Dn;8.839;6.75
2021-02-25 08:53:37.070;Dn;8.841;6.75
2021-02-25 08:53:37.100;Dn;8.851;6.75
2021-02-25 08:53:37.216;Dn;8.862;6.75
2021-02-25 08:53:37.420;Dn;8.868;6.75
2021-02-25 08:53:37.761;Dn;8.877;6.75
2021-02-25 08:53:38.061;Dn;8.884;6.75
2021-02-25 08:53:38.109;Dn;8.885;6.75
2021-02-25 08:53:38.303;Dn;8.894;6.75
2021-02-25 08:53:38.558;Dn;8.902;6.75
2021-02-25 08:53:38.845;Dn;8.908;6.75
2021-02-25 08:53:38.893;Dn;8.910;6.75
2021-02-25 08:53:39.166;Dn;8.919;6.75
2021-02-25 08:53:39.500;Dn;8.927;6.75
2021-02-25 08:53:39.681;Dn;8.931;6.75
2021-02-25 08:53:39.885;Dn;8.936;6.75
2021-02-25 08:53:40.160;Dn;8.945;6.75
2021-02-25 08:53:40.476;Dn;8.952;6.75
2021-02-25 08:53:40.508;Dn;8.953;6.75
2021-02-25 08:53:40.725;Dn;8.962;6.75
2021-02-25 08:53:40.957;Dn;8.971;6.75
2021-02-25 08:53:41.191;Dn;8.979;6.75
2021-02-25 08:53:41.309;Dn;8.979;6.75
2021-02-25 08:53:41.485;Dn;8.987;6.75
2021-02-25 08:53:41.758;Dn;8.996;6.75
2021-02-25 08:53:42.094;Dn;9.003;6.75
2021-02-25 08:53:42.174;Dn;9.004;6.75
2021-02-25 08:53:42.365;Dn;9.013;6.75
2021-02-25 08:53:42.684;Dn;9.022;6.75
2021-02-25 08:53:42.892;Dn;9.028;6.75
2021-02-25 08:53:43.005;Dn;9.031;6.75
2021-02-25 08:53:43.308;Dn;9.039;6.75
2021-02-25 08:53:43.614;Dn;9.047;6.75
2021-02-25 08:53:43.728;Dn;9.050;6.75
2021-02-25 08:53:43.955;Dn;9.056;6.75
2021-02-25 08:53:44.252;Dn;9.065;6.75
2021-02-25 08:53:45.193;Dn;9.072;6.75
2021-02-25 08:53:45.248;Dn;9.084;6.75
2021-02-25 08:53:45.342;Dn;9.093;6.75
2021-02-25 08:53:45.548;Dn;9.101;6.75
2021-02-25 08:53:45.870;Dn;9.110;6.75
2021-02-25 08:53:46.180;Dn;9.114;6.75
2021-02-25 08:53:46.352;Dn;9.118;6.75
2021-02-25 08:53:46.685;Dn;9.126;6.75
2021-02-25 08:53:46.999;Dn;9.131;6.75
2021-02-25 08:53:47.035;Dn;9.134;6.75
2021-02-25 08:53:47.324;Dn;9.142;6.75
2021-02-25 08:53:47.748;Dn;9.151;6.75
2021-02-25 08:53:48.044;Dn;9.159;6.75
2021-02-25 08:53:48.590;Dn;9.167;6.75
2021-02-25 08:53:48.910;Dn;9.176;6.75
2021-02-25 08:53:49.244;Dn;9.184;6.75
2021-02-25 08:53:49.399;Dn;9.188;6.75
2021-02-25 08:53:49.468;Dn;9.192;6.75
2021-02-25 08:53:49.733;Dn;9.201;6.75
2021-02-25 08:53:50.247;Dn;9.209;6.75
2021-02-25 08:53:50.476;Dn;9.218;6.75
2021-02-25 08:53:50.989;Dn;9.226;6.75
2021-02-25 08:53:51.064;Dn;9.227;6.75
2021-02-25 08:53:51.564;Dn;9.235;6.75
2021-02-25 08:53:51.820;Dn;9.238;6.75
2021-02-25 08:53:52.076;Dn;9.243;6.75
2021-02-25 08:53:53.299;Dn;9.251;6.75
2021-02-25 08:53:53.356;Dn;9.254;6.75
2021-02-25 08:53:53.477;Dn;9.262;6.75
2021-02-25 08:53:53.828;Dn;9.270;6.75
2021-02-25 08:53:54.252;Dn;9.276;6.75
2021-02-25 08:53:54.296;Dn;9.279;6.75
2021-02-25 08:53:54.924;Dn;9.287;6.75
2021-02-25 08:53:55.110;Dn;9.288;6.75
2021-02-25 08:53:55.550;Dn;9.296;6.75
2021-02-25 08:53:55.926;Dn;9.299;6.75
2021-02-25 08:53:56.092;Dn;9.304;6.75
2021-02-25 08:53:56.461;Dn;9.313;6.75
2021-02-25 08:53:56.717;Dn;9.316;6.75
2021-02-25 08:53:56.845;Dn;9.321;6.75
2021-02-25 08:53:57.180;Dn;9.329;6.75
2021-02-25 08:53:57.500;Dn;9.335;6.75
2021-02-25 08:53:57.580;Dn;9.338;6.75
2021-02-25 08:53:57.935;Dn;9.346;6.75
2021-02-25 08:53:58.349;Dn;9.351;6.75
2021-02-25 08:53:58.402;Dn;9.355;6.75
2021-02-25 08:53:58.832;Dn;9.363;6.75
2021-02-25 08:53:59.139;Dn;9.367;6.75
2021-02-25 08:53:59.333;Dn;9.372;6.75
2021-02-25 08:54:53.560;Dn;9.379;6.81
2021-02-25 08:54:53.695;Dn;9.380;6.81
2021-02-25 08:54:54.317;Dn;9.386;6.81
2021-02-25 08:54:54.952;Dn;9.388;6.81
2021-02-25 08:54:55.164;Dn;9.391;6.81
2021-02-25 08:54:55.212;Dn;9.396;6.81
2021-02-25 08:54:55.548;Dn;9.404;6.81
2021-02-25 08:54:55.806;Dn;9.412;6.81
2021-02-25 08:54:56.028;Dn;9.414;6.81
2021-02-25 08:54:56.364;Dn;9.421;6.81
2021-02-25 08:54:56.781;Dn;9.428;6.81
2021-02-25 08:54:56.812;Dn;9.431;6.81
2021-02-25 08:54:57.101;Dn;9.439;6.81
2021-02-25 08:54:57.484;Dn;9.448;6.81
2021-02-25 08:54:58.238;Dn;9.448;6.75
2021-02-25 08:54:58.268;Dn;9.462;6.75
2021-02-25 08:54:58.389;Dn;9.468;6.75
2021-02-25 08:54:58.446;Dn;9.471;6.75
2021-02-25 08:54:58.957;Dn;9.480;6.75
2021-02-25 08:54:59.236;Dn;9.482;6.75
2021-02-25 08:54:59.548;Dn;9.488;6.75
2021-02-25 08:54:59.996;Dn;9.493;6.75
2021-02-25 08:55:00.043;Dn;9.496;6.75
2021-02-25 08:55:00.652;Dn;9.504;6.75
2021-02-25 08:55:00.845;Dn;9.506;6.75
2021-02-25 08:55:01.436;Dn;9.513;6.75
2021-02-25 08:55:01.645;Dn;9.513;6.75
2021-02-25 08:55:02.061;Dn;9.522;6.75
2021-02-25 08:55:02.396;Dn;9.530;6.75
2021-02-25 08:55:02.477;Dn;9.530;6.75
2021-02-25 08:55:02.940;Dn;9.538;6.75
2021-02-25 08:55:03.262;Dn;9.544;6.75
2021-02-25 08:55:03.311;Dn;9.546;6.75
2021-02-25 08:55:03.760;Dn;9.556;6.75
2021-02-25 08:55:04.060;Dn;9.561;6.75
2021-02-25 08:55:04.275;Dn;9.564;6.75
2021-02-25 08:55:04.685;Dn;9.572;6.75
2021-02-25 08:55:04.910;Dn;9.575;6.75
2021-02-25 08:55:05.084;Dn;9.580;6.75
2021-02-25 08:55:05.452;Dn;9.589;6.75
2021-02-25 08:55:06.352;Dn;9.591;6.81
2021-02-25 08:55:06.412;Dn;9.605;6.81
2021-02-25 08:55:06.509;Dn;9.607;6.81
2021-02-25 08:55:06.766;Dn;9.614;6.81
2021-02-25 08:55:07.356;Dn;9.622;6.81
2021-02-25 08:55:07.772;Dn;9.631;6.81
2021-02-25 08:55:08.125;Dn;9.638;6.81
2021-02-25 08:55:08.171;Dn;9.639;6.81
2021-02-25 08:55:08.540;Dn;9.647;6.81
2021-02-25 08:55:08.924;Dn;9.653;6.81
2021-02-25 08:55:09.070;Dn;9.656;6.81
2021-02-25 08:55:09.469;Dn;9.664;6.81
2021-02-25 08:55:09.758;Dn;9.668;6.81
2021-02-25 08:55:09.871;Dn;9.672;6.81
2021-02-25 08:55:10.252;Dn;9.681;6.81
2021-02-25 08:55:10.592;Dn;9.685;6.81
2021-02-25 08:55:10.772;Dn;9.690;6.81
2021-02-25 08:55:11.197;Dn;9.698;6.81
2021-02-25 08:55:11.405;Dn;9.700;6.81
2021-02-25 08:55:11.534;Dn;9.707;6.81
2021-02-25 08:55:11.951;Dn;9.716;6.81
2021-02-25 08:55:12.192;Dn;9.720;6.81
2021-02-25 08:55:12.377;Dn;9.724;6.81
2021-02-25 08:55:12.764;Dn;9.732;6.81
2021-02-25 08:55:12.988;Dn;9.736;6.81
2021-02-25 08:55:13.150;Dn;9.741;6.81
2021-02-25 08:55:13.501;Dn;9.749;6.81
2021-02-25 08:55:14.467;Dn;9.754;6.81
2021-02-25 08:55:14.525;Dn;9.764;6.81
2021-02-25 08:55:14.636;Dn;9.767;6.81
2021-02-25 08:55:14.781;Dn;9.772;6.81
2021-02-25 08:55:15.232;Dn;9.781;6.81
2021-02-25 08:55:15.439;Dn;9.784;6.81
2021-02-25 08:55:15.646;Dn;9.789;6.81
2021-02-25 08:55:16.188;Dn;9.798;6.81
2021-02-25 08:55:16.286;Dn;9.799;6.81
2021-02-25 08:55:16.654;Dn;9.807;6.81
2021-02-25 08:55:17.068;Dn;9.813;6.81
2021-02-25 08:55:17.179;Dn;9.815;6.81
2021-02-25 08:55:17.502;Dn;9.823;6.81
2021-02-25 08:55:17.874;Dn;9.827;6.81
2021-02-25 08:55:18.077;Dn;9.832;6.81
2021-02-25 08:55:18.395;Dn;9.840;6.81
2021-02-25 08:55:18.692;Dn;9.845;6.81
2021-02-25 08:55:18.911;Dn;9.848;6.81
2021-02-25 08:55:19.406;Dn;9.858;6.81
2021-02-25 08:55:19.529;Dn;9.858;6.81
2021-02-25 08:55:19.837;Dn;9.866;6.81
2021-02-25 08:55:20.269;Dn;9.874;6.81
2021-02-25 08:55:20.343;Dn;9.874;6.81
2021-02-25 08:55:20.698;Dn;9.882;6.81
2021-02-25 08:55:21.117;Dn;9.888;6.81
2021-02-25 08:55:21.215;Dn;9.891;6.81
2021-02-25 08:55:21.614;Dn;9.900;6.81
2021-02-25 08:55:22.604;Dn;9.902;6.81
2021-02-25 08:55:22.641;Dn;9.910;6.81
2021-02-25 08:55:22.732;Dn;9.917;6.81
2021-02-25 08:55:22.807;Dn;9.919;6.81
2021-02-25 08:55:23.237;Dn;9.927;6.81
2021-02-25 08:55:23.590;Dn;9.931;6.81
2021-02-25 08:55:23.741;Dn;9.935;6.81
2021-02-25 08:55:24.361;Dn;9.944;6.81
2021-02-25 08:55:24.755;Dn;9.952;6.81
2021-02-25 08:55:25.166;Dn;9.956;6.81
2021-02-25 08:55:25.373;Dn;9.960;6.81
2021-02-25 08:55:25.998;Dn;9.967;6.81
2021-02-25 08:55:26.035;Dn;9.969;6.81
2021-02-25 08:55:26.446;Dn;9.977;6.81
2021-02-25 08:55:26.832;Dn;9.981;6.81
2021-02-25 08:55:27.070;Dn;9.985;6.81
2021-02-25 08:55:27.598;Dn;9.992;6.81
2021-02-25 08:55:27.635;Dn;9.994;6.81
2021-02-25 08:55:30.891;Dn;9.996;6.81
2021-02-25 08:55:32.494;Dn;9.996;6.81
2021-02-25 08:55:35.745;Dn;9.997;6.81
