DateTime;UpDn;Depth;TempMax
2021-02-25 16:20:56.105;Dn;7.524;7.77
2021-02-25 16:20:56.403;Dn;7.533;7.77
2021-02-25 16:20:57.129;Dn;7.533;7.71
2021-02-25 16:20:57.152;Dn;7.548;7.71
2021-02-25 16:20:57.290;Dn;7.557;7.71
2021-02-25 16:20:57.449;Dn;7.564;7.71
2021-02-25 16:20:57.669;Dn;7.573;7.71
2021-02-25 16:20:57.952;Dn;7.581;7.71
2021-02-25 16:20:58.084;Dn;7.585;7.71
2021-02-25 16:20:58.168;Dn;7.589;7.71
2021-02-25 16:20:58.447;Dn;7.597;7.71
2021-02-25 16:20:58.654;Dn;7.605;7.71
2021-02-25 16:20:58.970;Dn;7.610;7.71
2021-02-25 16:20:59.018;Dn;7.615;7.71
2021-02-25 16:20:59.227;Dn;7.623;7.71
2021-02-25 16:20:59.500;Dn;7.631;7.71
2021-02-25 16:20:59.706;Dn;7.636;7.71
2021-02-25 16:20:59.794;Dn;7.639;7.71
2021-02-25 16:21:00.027;Dn;7.647;7.71
2021-02-25 16:21:00.294;Dn;7.655;7.71
2021-02-25 16:21:00.522;Dn;7.660;7.71
2021-02-25 16:21:00.610;Dn;7.664;7.71
2021-02-25 16:21:00.809;Dn;7.672;7.71
2021-02-25 16:21:01.099;Dn;7.680;7.71
2021-02-25 16:21:01.412;Dn;7.685;7.71
2021-02-25 16:21:01.466;Dn;7.689;7.71
2021-02-25 16:21:01.697;Dn;7.697;7.71
2021-02-25 16:21:01.929;Dn;7.706;7.71
2021-02-25 16:21:02.205;Dn;7.711;7.71
2021-02-25 16:21:02.205;Dn;7.714;7.71
2021-02-25 16:21:02.430;Dn;7.722;7.71
2021-02-25 16:21:02.633;Dn;7.730;7.71
2021-02-25 16:21:02.906;Dn;7.739;7.71
2021-02-25 16:21:03.001;Dn;7.739;7.71
2021-02-25 16:21:03.163;Dn;7.747;7.71
2021-02-25 16:21:03.380;Dn;7.755;7.71
2021-02-25 16:21:03.662;Dn;7.764;7.71
2021-02-25 16:21:03.752;Dn;7.767;7.71
2021-02-25 16:21:03.848;Dn;7.773;7.71
2021-02-25 16:21:04.154;Dn;7.781;7.71
2021-02-25 16:21:04.379;Dn;7.790;7.71
2021-02-25 16:21:05.241;Dn;7.796;7.71
2021-02-25 16:21:05.278;Dn;7.813;7.71
2021-02-25 16:21:05.402;Dn;7.824;7.71
2021-02-25 16:21:05.497;Dn;7.830;7.71
2021-02-25 16:21:05.721;Dn;7.838;7.71
2021-02-25 16:21:05.961;Dn;7.846;7.71
2021-02-25 16:21:06.202;Dn;7.853;7.71
2021-02-25 16:21:06.329;Dn;7.854;7.71
2021-02-25 16:21:06.493;Dn;7.863;7.71
2021-02-25 16:21:06.713;Dn;7.872;7.71
2021-02-25 16:21:07.010;Dn;7.880;7.71
2021-02-25 16:21:07.094;Dn;7.881;7.71
2021-02-25 16:21:07.227;Dn;7.889;7.71
2021-02-25 16:21:07.482;Dn;7.897;7.71
2021-02-25 16:21:07.758;Dn;7.905;7.71
2021-02-25 16:21:07.848;Dn;7.906;7.71
2021-02-25 16:21:08.059;Dn;7.914;7.71
2021-02-25 16:21:08.358;Dn;7.922;7.71
2021-02-25 16:21:08.635;Dn;7.928;7.71
2021-02-25 16:21:56.012;Dn;7.930;7.77
2021-02-25 16:21:56.595;Dn;7.933;7.71
2021-02-25 16:21:57.000;Dn;7.942;7.71
2021-02-25 16:21:57.260;Dn;7.951;7.71
2021-02-25 16:21:57.347;Dn;7.951;7.71
2021-02-25 16:21:57.460;Dn;7.960;7.71
2021-02-25 16:21:57.728;Dn;7.968;7.71
2021-02-25 16:21:57.961;Dn;7.976;7.71
2021-02-25 16:21:58.186;Dn;7.980;7.71
2021-02-25 16:21:58.382;Dn;7.985;7.71
2021-02-25 16:21:58.649;Dn;7.993;7.71
2021-02-25 16:21:58.929;Dn;8.003;7.71
2021-02-25 16:21:59.027;Dn;8.004;7.71
2021-02-25 16:21:59.097;Dn;8.011;7.71
2021-02-25 16:21:59.392;Dn;8.020;7.71
2021-02-25 16:21:59.793;Dn;8.028;7.71
2021-02-25 16:22:00.010;Dn;8.037;7.71
2021-02-25 16:22:00.323;Dn;8.046;7.71
2021-02-25 16:22:00.589;Dn;8.052;7.71
2021-02-25 16:22:00.715;Dn;8.054;7.71
2021-02-25 16:22:00.923;Dn;8.063;7.71
2021-02-25 16:22:01.206;Dn;8.072;7.71
2021-02-25 16:22:02.057;Dn;8.075;7.71
2021-02-25 16:22:02.099;Dn;8.093;7.71
2021-02-25 16:22:02.234;Dn;8.096;7.71
2021-02-25 16:22:02.329;Dn;8.102;7.71
2021-02-25 16:22:02.721;Dn;8.110;7.71
2021-02-25 16:22:03.017;Dn;8.118;7.71
2021-02-25 16:22:03.155;Dn;8.119;7.71
2021-02-25 16:22:03.305;Dn;8.127;7.71
2021-02-25 16:22:03.609;Dn;8.135;7.71
2021-02-25 16:22:03.900;Dn;8.139;7.71
2021-02-25 16:22:04.000;Dn;8.143;7.71
2021-02-25 16:22:04.219;Dn;8.151;7.71
2021-02-25 16:22:04.473;Dn;8.160;7.71
2021-02-25 16:22:04.694;Dn;8.163;7.71
2021-02-25 16:22:04.917;Dn;8.168;7.71
2021-02-25 16:22:05.152;Dn;8.177;7.71
2021-02-25 16:22:05.468;Dn;8.183;7.71
2021-02-25 16:22:05.479;Dn;8.186;7.71
2021-02-25 16:22:05.769;Dn;8.195;7.71
2021-02-25 16:22:06.085;Dn;8.204;7.71
2021-02-25 16:22:06.321;Dn;8.207;7.71
2021-02-25 16:22:06.421;Dn;8.212;7.71
2021-02-25 16:22:06.681;Dn;8.221;7.71
2021-02-25 16:22:07.152;Dn;8.229;7.71
2021-02-25 16:22:07.241;Dn;8.238;7.71
2021-02-25 16:22:07.610;Dn;8.246;7.71
2021-02-25 16:22:07.849;Dn;8.255;7.71
2021-02-25 16:22:07.944;Dn;8.255;7.71
2021-02-25 16:22:08.199;Dn;8.263;7.71
2021-02-25 16:22:08.473;Dn;8.271;7.71
2021-02-25 16:22:08.702;Dn;8.276;7.71
2021-02-25 16:22:08.826;Dn;8.279;7.71
2021-02-25 16:22:09.099;Dn;8.288;7.71
2021-02-25 16:22:10.185;Dn;8.296;7.71
2021-02-25 16:22:10.214;Dn;8.307;7.71
2021-02-25 16:22:10.321;Dn;8.308;7.71
2021-02-25 16:22:10.552;Dn;8.315;7.71
2021-02-25 16:22:11.082;Dn;8.324;7.71
2021-02-25 16:22:11.181;Dn;8.325;7.71
2021-02-25 16:22:11.579;Dn;8.332;7.71
2021-02-25 16:22:11.834;Dn;8.340;7.71
2021-02-25 16:22:11.967;Dn;8.341;7.71
2021-02-25 16:22:12.056;Dn;8.348;7.71
2021-02-25 16:22:12.378;Dn;8.357;7.71
2021-02-25 16:22:12.587;Dn;8.365;7.71
2021-02-25 16:22:12.838;Dn;8.370;7.71
2021-02-25 16:22:12.866;Dn;8.373;7.71
2021-02-25 16:22:13.073;Dn;8.381;7.71
2021-02-25 16:22:13.261;Dn;8.390;7.71
2021-02-25 16:22:13.352;Dn;8.398;7.71
2021-02-25 16:22:13.637;Dn;8.404;7.71
2021-02-25 16:22:13.637;Dn;8.406;7.71
2021-02-25 16:22:13.877;Dn;8.414;7.71
2021-02-25 16:22:14.142;Dn;8.423;7.71
2021-02-25 16:22:14.388;Dn;8.427;7.71
2021-02-25 16:22:14.520;Dn;8.431;7.71
2021-02-25 16:22:14.828;Dn;8.439;7.71
2021-02-25 16:22:15.297;Dn;8.447;7.71
2021-02-25 16:22:15.432;Dn;8.456;7.71
2021-02-25 16:22:15.818;Dn;8.464;7.71
2021-02-25 16:22:16.008;Dn;8.468;7.71
2021-02-25 16:22:16.236;Dn;8.472;7.71
2021-02-25 16:22:16.540;Dn;8.481;7.71
2021-02-25 16:22:16.824;Dn;8.487;7.71
2021-02-25 16:22:16.901;Dn;8.489;7.71
2021-02-25 16:22:17.174;Dn;8.497;7.71
2021-02-25 16:22:17.514;Dn;8.506;7.71
2021-02-25 16:22:18.296;Dn;8.508;7.71
2021-02-25 16:22:18.313;Dn;8.519;7.71
2021-02-25 16:22:18.522;Dn;8.528;7.71
2021-02-25 16:22:18.633;Dn;8.536;7.71
2021-02-25 16:22:18.988;Dn;8.544;7.71
2021-02-25 16:22:19.254;Dn;8.551;7.71
2021-02-25 16:22:19.368;Dn;8.552;7.71
2021-02-25 16:22:19.605;Dn;8.561;7.71
2021-02-25 16:22:19.953;Dn;8.569;7.71
2021-02-25 16:22:20.076;Dn;8.571;7.71
2021-02-25 16:22:20.253;Dn;8.578;7.71
2021-02-25 16:22:20.576;Dn;8.587;7.71
2021-02-25 16:22:20.877;Dn;8.594;7.71
2021-02-25 16:22:20.969;Dn;8.596;7.71
2021-02-25 16:22:21.193;Dn;8.604;7.71
2021-02-25 16:22:21.481;Dn;8.612;7.71
2021-02-25 16:22:21.750;Dn;8.615;7.71
2021-02-25 16:22:21.851;Dn;8.622;7.71
2021-02-25 16:22:22.155;Dn;8.631;7.71
2021-02-25 16:22:22.491;Dn;8.638;7.71
2021-02-25 16:22:22.584;Dn;8.639;7.71
2021-02-25 16:22:22.784;Dn;8.648;7.71
2021-02-25 16:22:23.101;Dn;8.656;7.71
2021-02-25 16:22:23.383;Dn;8.661;7.71
2021-02-25 16:22:23.434;Dn;8.664;7.71
2021-02-25 16:22:23.648;Dn;8.673;7.71
2021-02-25 16:22:23.900;Dn;8.681;7.71
2021-02-25 16:22:24.122;Dn;8.687;7.71
2021-02-25 16:22:24.201;Dn;8.689;7.71
2021-02-25 16:22:24.416;Dn;8.697;7.71
2021-02-25 16:22:24.683;Dn;8.705;7.71
2021-02-25 16:22:24.938;Dn;8.712;7.71
2021-02-25 16:22:25.067;Dn;8.714;7.71
2021-02-25 16:22:25.176;Dn;8.723;7.71
2021-02-25 16:22:25.499;Dn;8.731;7.71
2021-02-25 16:22:26.409;Dn;8.738;7.71
2021-02-25 16:22:26.471;Dn;8.741;7.71
2021-02-25 16:22:26.576;Dn;8.760;7.71
2021-02-25 16:22:26.680;Dn;8.765;7.71
2021-02-25 16:22:27.049;Dn;8.774;7.71
2021-02-25 16:22:27.374;Dn;8.780;7.71
2021-02-25 16:22:27.487;Dn;8.782;7.71
2021-02-25 16:22:27.730;Dn;8.790;7.71
2021-02-25 16:22:28.075;Dn;8.799;7.71
2021-02-25 16:22:28.170;Dn;8.800;7.71
2021-02-25 16:22:28.315;Dn;8.807;7.71
2021-02-25 16:22:28.546;Dn;8.816;7.71
2021-02-25 16:22:28.842;Dn;8.825;7.71
2021-02-25 16:22:29.023;Dn;8.830;7.71
2021-02-25 16:22:29.033;Dn;8.833;7.71
2021-02-25 16:22:29.345;Dn;8.841;7.71
2021-02-25 16:22:29.578;Dn;8.849;7.71
2021-02-25 16:22:29.785;Dn;8.855;7.71
2021-02-25 16:22:29.896;Dn;8.857;7.71
2021-02-25 16:22:30.093;Dn;8.866;7.71
2021-02-25 16:22:30.393;Dn;8.874;7.71
2021-02-25 16:22:30.610;Dn;8.881;7.71
2021-02-25 16:22:30.731;Dn;8.882;7.71
2021-02-25 16:22:30.976;Dn;8.891;7.71
2021-02-25 16:22:31.243;Dn;8.899;7.71
2021-02-25 16:22:31.505;Dn;8.903;7.71
2021-02-25 16:22:31.505;Dn;8.908;7.71
2021-02-25 16:22:31.770;Dn;8.916;7.71
2021-02-25 16:22:32.089;Dn;8.925;7.71
2021-02-25 16:22:32.290;Dn;8.928;7.71
2021-02-25 16:22:32.408;Dn;8.933;7.71
2021-02-25 16:22:32.683;Dn;8.942;7.71
2021-02-25 16:22:32.974;Dn;8.950;7.71
2021-02-25 16:22:33.083;Dn;8.952;7.71
2021-02-25 16:22:33.193;Dn;8.959;7.71
2021-02-25 16:22:33.524;Dn;8.967;7.71
2021-02-25 16:22:34.521;Dn;8.975;7.71
2021-02-25 16:22:34.559;Dn;8.989;7.71
2021-02-25 16:22:34.668;Dn;8.997;7.71
2021-02-25 16:22:34.956;Dn;9.006;7.71
2021-02-25 16:22:35.273;Dn;9.014;7.71
2021-02-25 16:22:35.488;Dn;9.017;7.71
2021-02-25 16:22:35.661;Dn;9.023;7.71
2021-02-25 16:22:35.946;Dn;9.031;7.71
2021-02-25 16:22:36.288;Dn;9.038;7.71
2021-02-25 16:22:36.430;Dn;9.040;7.71
2021-02-25 16:22:36.642;Dn;9.049;7.71
2021-02-25 16:22:37.004;Dn;9.057;7.71
2021-02-25 16:22:37.098;Dn;9.059;7.71
2021-02-25 16:22:37.321;Dn;9.065;7.71
2021-02-25 16:22:37.689;Dn;9.073;7.71
2021-02-25 16:22:37.989;Dn;9.076;7.71
2021-02-25 16:22:38.090;Dn;9.081;7.71
2021-02-25 16:22:38.436;Dn;9.090;7.71
2021-02-25 16:22:38.730;Dn;9.095;7.71
2021-02-25 16:22:38.827;Dn;9.098;7.71
2021-02-25 16:22:39.169;Dn;9.106;7.71
2021-02-25 16:22:39.553;Dn;9.113;7.71
2021-02-25 16:22:39.730;Dn;9.114;7.71
2021-02-25 16:22:39.961;Dn;9.122;7.71
2021-02-25 16:22:40.201;Dn;9.131;7.71
2021-02-25 16:22:40.417;Dn;9.133;7.71
2021-02-25 16:22:40.724;Dn;9.139;7.71
2021-02-25 16:22:40.987;Dn;9.148;7.71
2021-02-25 16:22:41.251;Dn;9.150;7.71
2021-02-25 16:22:41.386;Dn;9.156;7.71
2021-02-25 16:22:41.754;Dn;9.164;7.71
2021-02-25 16:23:25.833;Dn;9.166;7.71
2021-02-25 16:23:26.666;Dn;9.167;7.71
2021-02-25 16:23:27.082;Dn;9.169;7.71
2021-02-25 16:23:27.435;Dn;9.174;7.71
2021-02-25 16:23:27.593;Dn;9.177;7.71
2021-02-25 16:23:28.106;Dn;9.186;7.71
2021-02-25 16:23:28.306;Dn;9.187;7.71
2021-02-25 16:23:28.441;Dn;9.194;7.71
2021-02-25 16:23:28.970;Dn;9.202;7.71
2021-02-25 16:23:29.067;Dn;9.204;7.71
2021-02-25 16:23:29.468;Dn;9.210;7.71
2021-02-25 16:23:29.849;Dn;9.218;7.71
2021-02-25 16:23:29.992;Dn;9.220;7.71
2021-02-25 16:23:30.217;Dn;9.228;7.71
2021-02-25 16:23:30.610;Dn;9.236;7.71
2021-02-25 16:23:31.353;Dn;9.237;7.71
2021-02-25 16:23:31.396;Dn;9.251;7.71
2021-02-25 16:23:31.489;Dn;9.251;7.71
2021-02-25 16:23:31.717;Dn;9.259;7.71
2021-02-25 16:23:32.040;Dn;9.268;7.71
2021-02-25 16:23:32.303;Dn;9.271;7.71
2021-02-25 16:23:32.516;Dn;9.276;7.71
2021-02-25 16:23:32.922;Dn;9.284;7.71
2021-02-25 16:23:33.177;Dn;9.286;7.71
2021-02-25 16:23:33.256;Dn;9.293;7.71
2021-02-25 16:23:33.640;Dn;9.301;7.71
2021-02-25 16:23:33.931;Dn;9.306;7.71
2021-02-25 16:23:34.073;Dn;9.309;7.71
2021-02-25 16:23:34.420;Dn;9.317;7.71
2021-02-25 16:23:34.817;Dn;9.325;7.71
2021-02-25 16:23:34.868;Dn;9.325;7.71
2021-02-25 16:23:35.054;Dn;9.334;7.71
2021-02-25 16:23:35.402;Dn;9.343;7.71
2021-02-25 16:23:35.627;Dn;9.345;7.71
2021-02-25 16:23:35.785;Dn;9.351;7.71
2021-02-25 16:23:36.162;Dn;9.359;7.71
2021-02-25 16:23:36.362;Dn;9.363;7.71
2021-02-25 16:23:36.592;Dn;9.367;7.71
2021-02-25 16:23:36.876;Dn;9.376;7.71
2021-02-25 16:23:37.243;Dn;9.382;7.71
2021-02-25 16:23:37.299;Dn;9.384;7.71
2021-02-25 16:23:37.612;Dn;9.392;7.71
2021-02-25 16:23:37.986;Dn;9.400;7.71
2021-02-25 16:23:38.072;Dn;9.401;7.71
2021-02-25 16:23:38.266;Dn;9.409;7.71
2021-02-25 16:23:38.627;Dn;9.417;7.71
2021-02-25 16:23:39.465;Dn;9.421;7.71
2021-02-25 16:23:39.496;Dn;9.430;7.71
2021-02-25 16:23:39.592;Dn;9.440;7.71
2021-02-25 16:23:39.758;Dn;9.446;7.71
2021-02-25 16:23:40.042;Dn;9.455;7.71
2021-02-25 16:23:40.410;Dn;9.462;7.71
2021-02-25 16:23:40.522;Dn;9.464;7.71
2021-02-25 16:23:40.775;Dn;9.472;7.71
2021-02-25 16:23:41.093;Dn;9.480;7.71
2021-02-25 16:23:41.308;Dn;9.483;7.71
2021-02-25 16:23:41.408;Dn;9.489;7.71
2021-02-25 16:23:41.721;Dn;9.498;7.71
2021-02-25 16:23:42.041;Dn;9.503;7.71
2021-02-25 16:23:42.155;Dn;9.506;7.71
2021-02-25 16:23:42.473;Dn;9.514;7.71
2021-02-25 16:23:42.859;Dn;9.521;7.71
2021-02-25 16:23:42.998;Dn;9.522;7.71
2021-02-25 16:23:43.163;Dn;9.531;7.71
2021-02-25 16:23:43.505;Dn;9.539;7.71
2021-02-25 16:23:43.748;Dn;9.542;7.71
2021-02-25 16:23:43.970;Dn;9.547;7.71
2021-02-25 16:23:44.281;Dn;9.555;7.71
2021-02-25 16:23:44.508;Dn;9.559;7.71
2021-02-25 16:23:44.608;Dn;9.563;7.71
2021-02-25 16:23:44.970;Dn;9.572;7.71
2021-02-25 16:23:45.289;Dn;9.579;7.71
2021-02-25 16:23:45.378;Dn;9.580;7.71
2021-02-25 16:23:45.689;Dn;9.588;7.71
2021-02-25 16:23:46.065;Dn;9.597;7.71
2021-02-25 16:23:46.201;Dn;9.597;7.71
2021-02-25 16:23:46.386;Dn;9.605;7.71
2021-02-25 16:23:46.664;Dn;9.613;7.71
2021-02-25 16:23:47.577;Dn;9.617;7.71
2021-02-25 16:23:47.704;Dn;9.622;7.71
2021-02-25 16:23:47.753;Dn;9.636;7.71
2021-02-25 16:23:47.913;Dn;9.642;7.71
2021-02-25 16:23:48.287;Dn;9.651;7.71
2021-02-25 16:23:48.547;Dn;9.656;7.71
2021-02-25 16:23:48.688;Dn;9.659;7.71
2021-02-25 16:23:49.016;Dn;9.668;7.71
2021-02-25 16:23:49.347;Dn;9.675;7.71
2021-02-25 16:23:49.433;Dn;9.677;7.71
2021-02-25 16:23:49.691;Dn;9.685;7.71
2021-02-25 16:23:49.979;Dn;9.693;7.71
2021-02-25 16:23:50.235;Dn;9.696;7.71
2021-02-25 16:23:50.507;Dn;9.701;7.71
2021-02-25 16:23:50.809;Dn;9.709;7.71
2021-02-25 16:23:51.033;Dn;9.714;7.71
2021-02-25 16:23:51.054;Dn;9.718;7.71
2021-02-25 16:23:51.381;Dn;9.726;7.71
2021-02-25 16:23:51.724;Dn;9.734;7.71
2021-02-25 16:23:51.811;Dn;9.735;7.71
2021-02-25 16:23:52.105;Dn;9.742;7.71
2021-02-25 16:23:52.433;Dn;9.751;7.71
2021-02-25 16:23:52.629;Dn;9.754;7.71
2021-02-25 16:23:52.862;Dn;9.759;7.71
2021-02-25 16:23:53.130;Dn;9.768;7.71
2021-02-25 16:23:53.495;Dn;9.773;7.71
2021-02-25 16:23:53.545;Dn;9.776;7.71
2021-02-25 16:23:53.962;Dn;9.784;7.71
2021-02-25 16:23:54.219;Dn;9.789;7.71
2021-02-25 16:23:54.271;Dn;9.793;7.71
2021-02-25 16:23:54.745;Dn;9.802;7.71
2021-02-25 16:23:55.689;Dn;9.805;7.71
2021-02-25 16:23:55.810;Dn;9.814;7.71
2021-02-25 16:23:55.864;Dn;9.821;7.71
2021-02-25 16:23:55.898;Dn;9.822;7.71
2021-02-25 16:23:56.152;Dn;9.830;7.71
2021-02-25 16:23:56.553;Dn;9.838;7.71
2021-02-25 16:23:56.702;Dn;9.839;7.71
2021-02-25 16:23:56.941;Dn;9.847;7.71
2021-02-25 16:23:57.340;Dn;9.856;7.71
2021-02-25 16:23:57.482;Dn;9.857;7.71
2021-02-25 16:23:57.642;Dn;9.864;7.71
2021-02-25 16:23:58.008;Dn;9.872;7.71
2021-02-25 16:23:58.273;Dn;9.877;7.71
2021-02-25 16:23:58.406;Dn;9.880;7.71
2021-02-25 16:23:58.707;Dn;9.888;7.71
2021-02-25 16:23:59.094;Dn;9.896;7.71
2021-02-25 16:23:59.173;Dn;9.897;7.71
2021-02-25 16:23:59.434;Dn;9.905;7.71
2021-02-25 16:23:59.821;Dn;9.914;7.71
2021-02-25 16:23:59.913;Dn;9.915;7.71
2021-02-25 16:24:00.201;Dn;9.922;7.71
2021-02-25 16:24:00.621;Dn;9.930;7.71
2021-02-25 16:24:00.703;Dn;9.931;7.71
2021-02-25 16:24:00.937;Dn;9.939;7.71
2021-02-25 16:24:01.371;Dn;9.947;7.71
2021-02-25 16:24:01.545;Dn;9.949;7.71
2021-02-25 16:24:01.828;Dn;9.955;7.71
2021-02-25 16:24:02.120;Dn;9.963;7.71
2021-02-25 16:24:02.335;Dn;9.967;7.71
2021-02-25 16:24:02.499;Dn;9.972;7.71
2021-02-25 16:24:02.936;Dn;9.980;7.71
2021-02-25 16:24:03.816;Dn;9.984;7.71
2021-02-25 16:24:03.849;Dn;9.994;7.71
2021-02-25 16:24:04.024;Dn;9.997;7.71
2021-02-25 16:24:04.137;Dn;10.002;7.71
2021-02-25 16:24:04.779;Dn;10.011;7.71
2021-02-25 16:24:05.676;Dn;10.011;7.71
2021-02-25 16:24:15.306;Dn;10.012;7.71
