DateTime;UpDn;Depth;TempMax
2021-03-09 15:55:47.735;Dn;6.822;3.47
2021-03-09 15:55:48.034;Dn;6.831;3.47
2021-03-09 15:55:48.517;Dn;6.839;3.47
2021-03-09 15:55:48.774;Dn;6.847;3.47
2021-03-09 15:55:49.093;Dn;6.856;3.47
2021-03-09 15:55:49.302;Dn;6.859;3.47
2021-03-09 15:55:49.461;Dn;6.864;3.47
2021-03-09 15:55:49.771;Dn;6.873;3.47
2021-03-09 15:55:50.101;Dn;6.879;3.47
2021-03-09 15:55:50.148;Dn;6.881;3.47
2021-03-09 15:55:50.534;Dn;6.890;3.47
2021-03-09 15:55:50.908;Dn;6.896;3.47
2021-03-09 15:55:50.980;Dn;6.898;3.47
2021-03-09 15:55:51.126;Dn;6.906;3.47
2021-03-09 15:55:51.531;Dn;6.915;3.47
2021-03-09 15:55:52.379;Dn;6.918;3.47
2021-03-09 15:55:52.438;Dn;6.931;3.47
2021-03-09 15:55:52.536;Dn;6.935;3.47
2021-03-09 15:55:52.679;Dn;6.940;3.47
2021-03-09 15:55:53.222;Dn;6.948;3.47
2021-03-09 15:55:53.377;Dn;6.949;3.47
2021-03-09 15:55:53.654;Dn;6.956;3.47
2021-03-09 15:55:54.166;Dn;6.964;3.47
2021-03-09 15:55:54.216;Dn;6.965;3.47
2021-03-09 15:55:54.631;Dn;6.973;3.47
2021-03-09 15:55:54.971;Dn;6.978;3.47
2021-03-09 15:55:55.158;Dn;6.982;3.47
2021-03-09 15:55:55.608;Dn;6.990;3.47
2021-03-09 15:55:55.802;Dn;6.993;3.47
2021-03-09 15:55:55.987;Dn;6.999;3.47
2021-03-09 15:55:56.424;Dn;7.007;3.47
2021-03-09 15:55:56.620;Dn;7.008;3.47
2021-03-09 15:55:56.935;Dn;7.015;3.47
2021-03-09 15:55:57.413;Dn;7.023;3.47
2021-03-09 15:55:57.456;Dn;7.024;3.47
2021-03-09 15:55:57.863;Dn;7.032;3.47
2021-03-09 15:55:58.219;Dn;7.037;3.47
2021-03-09 15:55:58.389;Dn;7.041;3.47
2021-03-09 15:55:58.776;Dn;7.049;3.47
2021-03-09 15:55:59.032;Dn;7.052;3.47
2021-03-09 15:55:59.158;Dn;7.058;3.47
2021-03-09 15:55:59.605;Dn;7.066;3.47
2021-03-09 15:56:00.501;Dn;7.069;3.47
2021-03-09 15:56:00.549;Dn;7.075;3.47
2021-03-09 15:56:00.659;Dn;7.084;3.47
2021-03-09 15:56:00.903;Dn;7.091;3.47
2021-03-09 15:56:01.271;Dn;7.099;3.47
2021-03-09 15:56:01.503;Dn;7.103;3.47
2021-03-09 15:56:01.632;Dn;7.108;3.47
2021-03-09 15:56:02.053;Dn;7.117;3.47
2021-03-09 15:56:02.278;Dn;7.121;3.47
2021-03-09 15:56:02.356;Dn;7.126;3.47
2021-03-09 15:56:02.757;Dn;7.135;3.47
2021-03-09 15:56:03.095;Dn;7.140;3.47
2021-03-09 15:56:03.229;Dn;7.143;3.47
2021-03-09 15:56:03.621;Dn;7.151;3.47
2021-03-09 15:56:03.899;Dn;7.157;3.47
2021-03-09 15:56:03.934;Dn;7.159;3.47
2021-03-09 15:56:04.331;Dn;7.167;3.47
2021-03-09 15:56:04.751;Dn;7.176;3.47
2021-03-09 15:56:05.065;Dn;7.185;3.47
2021-03-09 15:56:05.505;Dn;7.194;3.47
2021-03-09 15:56:05.755;Dn;7.202;3.47
2021-03-09 15:56:06.182;Dn;7.210;3.47
2021-03-09 15:56:06.352;Dn;7.213;3.47
2021-03-09 15:56:06.557;Dn;7.219;3.47
2021-03-09 15:56:06.886;Dn;7.227;3.47
2021-03-09 15:56:07.189;Dn;7.232;3.47
2021-03-09 15:56:07.227;Dn;7.236;3.47
2021-03-09 15:56:07.591;Dn;7.245;3.47
2021-03-09 15:56:08.629;Dn;7.252;3.47
2021-03-09 15:56:08.645;Dn;7.265;3.47
2021-03-09 15:56:08.796;Dn;7.271;3.47
2021-03-09 15:56:08.829;Dn;7.274;3.47
2021-03-09 15:56:09.078;Dn;7.282;3.47
2021-03-09 15:56:09.461;Dn;7.290;3.47
2021-03-09 15:56:09.647;Dn;7.293;3.47
2021-03-09 15:56:09.863;Dn;7.299;3.47
2021-03-09 15:56:10.197;Dn;7.309;3.47
2021-03-09 15:56:10.422;Dn;7.313;3.47
2021-03-09 15:56:10.558;Dn;7.317;3.47
2021-03-09 15:56:10.853;Dn;7.325;3.47
2021-03-09 15:56:11.189;Dn;7.332;3.47
2021-03-09 15:56:11.269;Dn;7.334;3.47
2021-03-09 15:56:11.669;Dn;7.343;3.47
2021-03-09 15:56:12.025;Dn;7.349;3.47
2021-03-09 15:56:12.110;Dn;7.351;3.47
2021-03-09 15:56:12.342;Dn;7.359;3.47
2021-03-09 15:56:12.726;Dn;7.368;3.47
2021-03-09 15:56:12.872;Dn;7.369;3.47
2021-03-09 15:56:13.093;Dn;7.376;3.47
2021-03-09 15:56:13.413;Dn;7.384;3.47
2021-03-09 15:56:13.639;Dn;7.388;3.47
2021-03-09 15:56:13.734;Dn;7.393;3.47
2021-03-09 15:56:14.108;Dn;7.402;3.47
2021-03-09 15:56:14.525;Dn;7.410;3.47
2021-03-09 15:56:14.790;Dn;7.418;3.47
2021-03-09 15:56:15.076;Dn;7.426;3.47
2021-03-09 15:56:15.294;Dn;7.428;3.47
2021-03-09 15:56:15.430;Dn;7.434;3.47
2021-03-09 15:56:15.738;Dn;7.443;3.47
2021-03-09 15:56:16.727;Dn;7.450;3.47
2021-03-09 15:56:16.789;Dn;7.453;3.47
2021-03-09 15:56:16.880;Dn;7.470;3.47
2021-03-09 15:56:17.110;Dn;7.478;3.47
2021-03-09 15:56:17.467;Dn;7.487;3.47
2021-03-09 15:56:17.702;Dn;7.491;3.47
2021-03-09 15:56:17.854;Dn;7.496;3.47
2021-03-09 15:56:18.182;Dn;7.504;3.47
2021-03-09 15:56:18.507;Dn;7.511;3.47
2021-03-09 15:56:18.551;Dn;7.513;3.47
2021-03-09 15:56:20.118;Dn;7.513;3.47
2021-03-09 15:56:23.365;Dn;7.514;3.47
2021-03-09 15:56:31.478;Dn;7.514;3.47
