DateTime;UpDn;Depth;TempMax
2021-03-10 13:06:43.579;Dn;7.223;0.52
2021-03-10 13:06:43.787;Dn;7.231;0.52
2021-03-10 13:06:44.041;Dn;7.239;0.52
2021-03-10 13:06:44.224;Dn;7.242;0.52
2021-03-10 13:06:44.335;Dn;7.248;0.52
2021-03-10 13:06:44.553;Dn;7.256;0.52
2021-03-10 13:06:44.842;Dn;7.265;0.52
2021-03-10 13:06:45.037;Dn;7.270;0.52
2021-03-10 13:06:45.151;Dn;7.273;0.52
2021-03-10 13:06:45.385;Dn;7.282;0.52
2021-03-10 13:06:45.685;Dn;7.290;0.52
2021-03-10 13:06:45.830;Dn;7.293;0.52
2021-03-10 13:06:45.878;Dn;7.299;0.52
2021-03-10 13:06:46.170;Dn;7.307;0.52
2021-03-10 13:06:46.428;Dn;7.315;0.52
2021-03-10 13:06:46.633;Dn;7.320;0.52
2021-03-10 13:06:46.766;Dn;7.324;0.52
2021-03-10 13:06:47.029;Dn;7.333;0.52
2021-03-10 13:06:47.315;Dn;7.341;0.52
2021-03-10 13:06:47.467;Dn;7.344;0.52
2021-03-10 13:06:47.598;Dn;7.350;0.52
2021-03-10 13:06:47.835;Dn;7.358;0.52
2021-03-10 13:06:48.108;Dn;7.367;0.52
2021-03-10 13:06:48.249;Dn;7.369;0.52
2021-03-10 13:06:48.458;Dn;7.376;0.52
2021-03-10 13:06:48.682;Dn;7.384;0.52
2021-03-10 13:06:49.098;Dn;7.392;0.52
2021-03-10 13:06:49.197;Dn;7.400;0.52
2021-03-10 13:06:49.496;Dn;7.409;0.52
2021-03-10 13:06:49.730;Dn;7.417;0.52
2021-03-10 13:06:50.537;Dn;7.420;0.52
2021-03-10 13:06:50.596;Dn;7.440;0.52
2021-03-10 13:06:50.681;Dn;7.445;0.52
2021-03-10 13:06:50.735;Dn;7.448;0.52
2021-03-10 13:06:50.978;Dn;7.457;0.52
2021-03-10 13:06:51.228;Dn;7.465;0.52
2021-03-10 13:06:51.505;Dn;7.473;0.52
2021-03-10 13:06:51.722;Dn;7.482;0.52
2021-03-10 13:06:51.961;Dn;7.491;0.52
2021-03-10 13:06:52.281;Dn;7.499;0.52
2021-03-10 13:06:52.362;Dn;7.501;0.52
2021-03-10 13:06:52.477;Dn;7.508;0.52
2021-03-10 13:06:52.716;Dn;7.516;0.52
2021-03-10 13:06:52.986;Dn;7.525;0.52
2021-03-10 13:06:53.136;Dn;7.528;0.52
2021-03-10 13:06:53.243;Dn;7.533;0.52
2021-03-10 13:06:53.510;Dn;7.541;0.52
2021-03-10 13:06:53.809;Dn;7.550;0.52
2021-03-10 13:06:53.948;Dn;7.552;0.52
2021-03-10 13:06:54.010;Dn;7.558;0.52
2021-03-10 13:06:54.219;Dn;7.566;0.52
2021-03-10 13:06:54.492;Dn;7.575;0.52
2021-03-10 13:06:54.742;Dn;7.581;0.52
2021-03-10 13:06:54.825;Dn;7.583;0.52
2021-03-10 13:06:55.042;Dn;7.592;0.52
2021-03-10 13:06:55.333;Dn;7.600;0.52
2021-03-10 13:06:55.572;Dn;7.606;0.52
2021-03-10 13:06:55.572;Dn;7.608;0.52
2021-03-10 13:06:55.790;Dn;7.616;0.52
2021-03-10 13:06:56.058;Dn;7.625;0.52
2021-03-10 13:06:56.357;Dn;7.633;0.52
2021-03-10 13:06:56.615;Dn;7.641;0.52
2021-03-10 13:06:56.840;Dn;7.649;0.52
2021-03-10 13:06:57.073;Dn;7.658;0.52
2021-03-10 13:06:57.194;Dn;7.659;0.52
2021-03-10 13:06:57.318;Dn;7.667;0.52
2021-03-10 13:06:57.539;Dn;7.675;0.52
2021-03-10 13:06:57.788;Dn;7.683;0.52
2021-03-10 13:06:58.639;Dn;7.689;0.52
2021-03-10 13:06:58.703;Dn;7.695;0.52
2021-03-10 13:06:58.807;Dn;7.713;0.52
2021-03-10 13:06:58.875;Dn;7.719;0.52
2021-03-10 13:06:59.098;Dn;7.727;0.52
2021-03-10 13:06:59.353;Dn;7.736;0.52
2021-03-10 13:06:59.654;Dn;7.742;0.52
2021-03-10 13:06:59.687;Dn;7.745;0.52
2021-03-10 13:06:59.871;Dn;7.753;0.52
2021-03-10 13:07:00.124;Dn;7.761;0.52
2021-03-10 13:07:00.448;Dn;7.769;0.52
2021-03-10 13:07:00.601;Dn;7.778;0.52
2021-03-10 13:07:00.869;Dn;7.786;0.52
2021-03-10 13:07:01.055;Dn;7.794;0.52
2021-03-10 13:07:01.261;Dn;7.797;0.52
2021-03-10 13:07:01.352;Dn;7.803;0.52
2021-03-10 13:07:01.642;Dn;7.811;0.52
2021-03-10 13:07:01.868;Dn;7.820;0.52
2021-03-10 13:07:02.093;Dn;7.822;0.52
2021-03-10 13:07:02.189;Dn;7.829;0.52
2021-03-10 13:07:02.367;Dn;7.837;0.52
2021-03-10 13:07:02.617;Dn;7.846;0.52
2021-03-10 13:07:02.884;Dn;7.851;0.52
2021-03-10 13:07:02.923;Dn;7.854;0.52
2021-03-10 13:07:03.166;Dn;7.863;0.52
2021-03-10 13:07:03.418;Dn;7.872;0.52
2021-03-10 13:07:03.658;Dn;7.878;0.52
2021-03-10 13:07:03.749;Dn;7.880;0.52
2021-03-10 13:07:03.949;Dn;7.889;0.52
2021-03-10 13:07:04.299;Dn;7.897;0.52
2021-03-10 13:07:04.514;Dn;7.902;0.52
2021-03-10 13:07:04.555;Dn;7.905;0.52
2021-03-10 13:07:04.842;Dn;7.914;0.52
2021-03-10 13:07:05.165;Dn;7.923;0.52
2021-03-10 13:07:05.336;Dn;7.924;0.52
2021-03-10 13:07:05.403;Dn;7.931;0.52
2021-03-10 13:07:45.035;Dn;7.939;0.57
2021-03-10 13:07:45.329;Dn;7.941;0.52
2021-03-10 13:07:45.927;Dn;7.945;0.52
2021-03-10 13:07:47.354;Dn;7.947;0.52
2021-03-10 13:07:47.441;Dn;7.953;0.52
2021-03-10 13:07:47.492;Dn;7.959;0.52
2021-03-10 13:07:47.566;Dn;7.962;0.52
2021-03-10 13:07:47.832;Dn;7.970;0.52
2021-03-10 13:07:48.173;Dn;7.978;0.52
2021-03-10 13:07:48.315;Dn;7.980;0.52
2021-03-10 13:07:48.568;Dn;7.987;0.52
2021-03-10 13:07:49.071;Dn;7.996;0.52
2021-03-10 13:07:49.115;Dn;7.996;0.52
2021-03-10 13:07:49.388;Dn;8.004;0.52
2021-03-10 13:07:49.820;Dn;8.012;0.52
2021-03-10 13:07:49.987;Dn;8.014;0.52
2021-03-10 13:07:50.203;Dn;8.021;0.52
2021-03-10 13:07:50.603;Dn;8.029;0.52
2021-03-10 13:07:50.745;Dn;8.031;0.52
2021-03-10 13:07:50.875;Dn;8.037;0.52
2021-03-10 13:07:51.253;Dn;8.046;0.52
2021-03-10 13:07:51.578;Dn;8.052;0.52
2021-03-10 13:07:51.627;Dn;8.055;0.52
2021-03-10 13:07:51.935;Dn;8.063;0.52
2021-03-10 13:07:52.236;Dn;8.071;0.52
2021-03-10 13:07:52.418;Dn;8.073;0.52
2021-03-10 13:07:52.491;Dn;8.079;0.52
2021-03-10 13:07:52.802;Dn;8.087;0.52
2021-03-10 13:07:53.234;Dn;8.095;0.52
2021-03-10 13:07:53.234;Dn;8.095;0.52
2021-03-10 13:07:53.451;Dn;8.104;0.52
2021-03-10 13:07:53.817;Dn;8.113;0.52
2021-03-10 13:07:54.004;Dn;8.116;0.52
2021-03-10 13:07:54.057;Dn;8.121;0.52
2021-03-10 13:07:54.364;Dn;8.130;0.52
2021-03-10 13:07:54.699;Dn;8.138;0.52
2021-03-10 13:07:55.481;Dn;8.139;0.52
2021-03-10 13:07:55.533;Dn;8.155;0.52
2021-03-10 13:07:55.648;Dn;8.159;0.52
2021-03-10 13:07:55.690;Dn;8.164;0.52
2021-03-10 13:07:56.043;Dn;8.172;0.52
2021-03-10 13:07:56.331;Dn;8.180;0.52
2021-03-10 13:07:56.431;Dn;8.180;0.52
2021-03-10 13:07:56.751;Dn;8.189;0.52
2021-03-10 13:07:57.064;Dn;8.197;0.52
2021-03-10 13:07:57.276;Dn;8.201;0.52
2021-03-10 13:07:57.313;Dn;8.205;0.52
2021-03-10 13:07:57.602;Dn;8.213;0.52
2021-03-10 13:07:57.897;Dn;8.222;0.52
2021-03-10 13:07:58.097;Dn;8.224;0.52
2021-03-10 13:07:58.312;Dn;8.230;0.52
2021-03-10 13:07:58.538;Dn;8.238;0.52
2021-03-10 13:07:58.897;Dn;8.245;0.52
2021-03-10 13:07:58.908;Dn;8.247;0.52
2021-03-10 13:07:59.180;Dn;8.256;0.52
2021-03-10 13:07:59.513;Dn;8.265;0.52
2021-03-10 13:07:59.677;Dn;8.267;0.52
2021-03-10 13:07:59.882;Dn;8.273;0.52
2021-03-10 13:08:00.161;Dn;8.281;0.52
2021-03-10 13:08:00.473;Dn;8.288;0.52
2021-03-10 13:08:00.543;Dn;8.290;0.52
2021-03-10 13:08:00.776;Dn;8.298;0.52
2021-03-10 13:08:01.068;Dn;8.306;0.52
2021-03-10 13:08:01.338;Dn;8.311;0.52
2021-03-10 13:08:01.443;Dn;8.316;0.52
2021-03-10 13:08:01.741;Dn;8.324;0.52
2021-03-10 13:08:02.159;Dn;8.332;0.52
2021-03-10 13:08:02.325;Dn;8.340;0.52
2021-03-10 13:08:02.606;Dn;8.349;0.52
2021-03-10 13:08:03.578;Dn;8.355;0.57
2021-03-10 13:08:03.643;Dn;8.368;0.57
2021-03-10 13:08:03.731;Dn;8.376;0.57
2021-03-10 13:08:03.809;Dn;8.378;0.57
2021-03-10 13:08:04.058;Dn;8.386;0.57
2021-03-10 13:08:04.341;Dn;8.395;0.57
2021-03-10 13:08:04.550;Dn;8.399;0.57
2021-03-10 13:08:04.683;Dn;8.403;0.57
2021-03-10 13:08:04.973;Dn;8.412;0.57
2021-03-10 13:08:05.417;Dn;8.420;0.57
2021-03-10 13:08:05.555;Dn;8.428;0.57
2021-03-10 13:08:05.865;Dn;8.436;0.57
2021-03-10 13:08:06.155;Dn;8.443;0.57
2021-03-10 13:08:06.239;Dn;8.444;0.57
2021-03-10 13:08:06.476;Dn;8.453;0.57
2021-03-10 13:08:06.838;Dn;8.461;0.57
2021-03-10 13:08:07.003;Dn;8.463;0.57
2021-03-10 13:08:07.137;Dn;8.469;0.57
2021-03-10 13:08:07.420;Dn;8.477;0.57
2021-03-10 13:08:07.836;Dn;8.484;0.57
2021-03-10 13:08:07.836;Dn;8.486;0.57
2021-03-10 13:08:08.186;Dn;8.495;0.57
2021-03-10 13:08:08.521;Dn;8.503;0.57
2021-03-10 13:08:08.603;Dn;8.503;0.57
2021-03-10 13:08:08.802;Dn;8.511;0.57
2021-03-10 13:08:09.135;Dn;8.519;0.57
2021-03-10 13:08:09.402;Dn;8.525;0.57
2021-03-10 13:08:09.502;Dn;8.528;0.57
2021-03-10 13:08:09.852;Dn;8.536;0.57
2021-03-10 13:08:10.284;Dn;8.544;0.57
2021-03-10 13:08:10.284;Dn;8.546;0.57
2021-03-10 13:08:10.601;Dn;8.554;0.57
2021-03-10 13:08:10.966;Dn;8.563;0.57
2021-03-10 13:08:11.692;Dn;8.564;0.52
2021-03-10 13:08:11.765;Dn;8.582;0.52
2021-03-10 13:08:11.850;Dn;8.583;0.52
2021-03-10 13:08:12.015;Dn;8.590;0.52
2021-03-10 13:08:12.365;Dn;8.598;0.52
2021-03-10 13:08:12.682;Dn;8.604;0.52
2021-03-10 13:08:12.731;Dn;8.607;0.52
2021-03-10 13:08:13.082;Dn;8.615;0.52
2021-03-10 13:08:13.414;Dn;8.623;0.52
2021-03-10 13:08:13.468;Dn;8.624;0.52
2021-03-10 13:08:13.707;Dn;8.631;0.52
2021-03-10 13:08:14.032;Dn;8.639;0.52
2021-03-10 13:08:14.346;Dn;8.642;0.52
2021-03-10 13:08:14.433;Dn;8.648;0.52
2021-03-10 13:08:14.780;Dn;8.657;0.52
2021-03-10 13:08:15.115;Dn;8.663;0.52
2021-03-10 13:08:15.163;Dn;8.666;0.52
2021-03-10 13:08:15.468;Dn;8.674;0.52
2021-03-10 13:08:15.937;Dn;8.684;0.52
2021-03-10 13:08:16.162;Dn;8.692;0.52
2021-03-10 13:08:16.461;Dn;8.700;0.52
2021-03-10 13:08:16.745;Dn;8.704;0.52
2021-03-10 13:08:16.827;Dn;8.709;0.52
2021-03-10 13:08:17.177;Dn;8.718;0.52
2021-03-10 13:08:17.543;Dn;8.722;0.52
2021-03-10 13:08:17.593;Dn;8.726;0.52
2021-03-10 13:08:17.927;Dn;8.735;0.52
2021-03-10 13:08:18.243;Dn;8.743;0.52
2021-03-10 13:08:18.358;Dn;8.744;0.52
2021-03-10 13:08:18.544;Dn;8.752;0.52
2021-03-10 13:08:18.908;Dn;8.760;0.52
2021-03-10 13:08:19.808;Dn;8.766;0.57
2021-03-10 13:08:19.908;Dn;8.773;0.57
2021-03-10 13:08:19.991;Dn;8.784;0.57
2021-03-10 13:08:20.154;Dn;8.791;0.57
2021-03-10 13:08:20.461;Dn;8.799;0.57
2021-03-10 13:08:20.790;Dn;8.805;0.57
2021-03-10 13:08:20.846;Dn;8.807;0.57
2021-03-10 13:08:21.227;Dn;8.816;0.57
2021-03-10 13:08:21.606;Dn;8.823;0.57
2021-03-10 13:08:21.656;Dn;8.824;0.57
2021-03-10 13:08:21.941;Dn;8.832;0.57
2021-03-10 13:08:22.322;Dn;8.840;0.57
2021-03-10 13:08:22.421;Dn;8.841;0.57
2021-03-10 13:08:22.730;Dn;8.849;0.57
2021-03-10 13:08:23.214;Dn;8.858;0.57
2021-03-10 13:08:23.488;Dn;8.866;0.57
2021-03-10 13:08:23.908;Dn;8.874;0.57
