DateTime;UpDn;Depth;TempMax
2021-10-14 12:38:04.666;Dn;3.468;10.66
2021-10-14 12:38:04.814;Dn;3.473;10.66
2021-10-14 12:38:04.866;Dn;3.473;10.66
2021-10-14 12:38:05.182;Dn;3.481;10.66
2021-10-14 12:38:05.624;Dn;3.489;10.66
2021-10-14 12:38:05.681;Dn;3.490;10.66
2021-10-14 12:38:06.062;Dn;3.498;10.66
2021-10-14 12:38:06.448;Dn;3.504;10.66
2021-10-14 12:38:06.489;Dn;3.506;10.66
2021-10-14 12:38:07.154;Dn;3.514;10.66
2021-10-14 12:38:07.254;Dn;3.515;10.66
2021-10-14 12:38:07.807;Dn;3.524;10.66
2021-10-14 12:38:07.926;Dn;3.543;10.66
2021-10-14 12:38:08.062;Dn;3.563;10.66
2021-10-14 12:38:08.105;Dn;3.570;10.66
2021-10-14 12:38:08.270;Dn;3.578;10.66
2021-10-14 12:38:08.688;Dn;3.586;10.66
2021-10-14 12:38:08.886;Dn;3.601;10.66
2021-10-14 12:38:09.087;Dn;3.604;10.66
2021-10-14 12:38:09.359;Dn;3.621;10.66
2021-10-14 12:38:09.701;Dn;3.633;10.66
2021-10-14 12:38:09.727;Dn;3.638;10.66
2021-10-14 12:38:10.037;Dn;3.655;10.66
2021-10-14 12:38:10.352;Dn;3.665;10.66
2021-10-14 12:38:10.527;Dn;3.672;10.66
2021-10-14 12:38:10.674;Dn;3.673;10.66
2021-10-14 12:38:10.817;Dn;3.681;10.66
2021-10-14 12:38:11.118;Dn;3.690;10.66
2021-10-14 12:38:11.327;Dn;3.691;10.66
2021-10-14 12:38:11.440;Dn;3.698;10.66
2021-10-14 12:38:11.735;Dn;3.707;10.66
2021-10-14 12:38:12.066;Dn;3.715;10.66
2021-10-14 12:38:12.797;Dn;3.715;10.66
2021-10-14 12:38:12.845;Dn;3.731;10.66
2021-10-14 12:38:12.967;Dn;3.735;10.66
2021-10-14 12:38:12.984;Dn;3.740;10.66
2021-10-14 12:38:13.344;Dn;3.748;10.66
2021-10-14 12:38:13.550;Dn;3.756;10.66
2021-10-14 12:38:13.775;Dn;3.757;10.66
2021-10-14 12:38:14.015;Dn;3.765;10.66
2021-10-14 12:38:14.287;Dn;3.774;10.66
2021-10-14 12:38:14.574;Dn;3.780;10.66
2021-10-14 12:38:14.591;Dn;3.785;10.66
2021-10-14 12:38:14.865;Dn;3.793;10.66
2021-10-14 12:38:15.166;Dn;3.801;10.66
2021-10-14 12:38:15.377;Dn;3.806;10.66
2021-10-14 12:38:15.502;Dn;3.810;10.66
2021-10-14 12:38:15.775;Dn;3.819;10.66
2021-10-14 12:38:16.079;Dn;3.827;10.66
2021-10-14 12:38:16.208;Dn;3.830;10.66
2021-10-14 12:38:16.414;Dn;3.836;10.66
2021-10-14 12:38:16.696;Dn;3.844;10.66
2021-10-14 12:38:17.013;Dn;3.849;10.66
2021-10-14 12:38:17.063;Dn;3.853;10.66
2021-10-14 12:38:17.329;Dn;3.861;10.66
2021-10-14 12:38:17.664;Dn;3.870;10.66
2021-10-14 12:38:17.852;Dn;3.873;10.66
2021-10-14 12:38:17.973;Dn;3.879;10.66
2021-10-14 12:38:18.303;Dn;3.888;10.66
2021-10-14 12:38:18.664;Dn;3.893;10.66
2021-10-14 12:38:18.693;Dn;3.897;10.66
2021-10-14 12:38:18.975;Dn;3.905;10.66
2021-10-14 12:38:19.326;Dn;3.913;10.66
2021-10-14 12:38:19.472;Dn;3.916;10.66
2021-10-14 12:38:19.631;Dn;3.922;10.66
2021-10-14 12:38:19.950;Dn;3.930;10.66
2021-10-14 12:38:20.941;Dn;3.933;10.66
2021-10-14 12:38:20.976;Dn;3.939;10.66
2021-10-14 12:38:21.104;Dn;3.953;10.66
2021-10-14 12:38:21.575;Dn;3.962;10.66
2021-10-14 12:38:21.887;Dn;3.966;10.66
2021-10-14 12:38:21.945;Dn;3.970;10.66
2021-10-14 12:38:22.474;Dn;3.979;10.66
2021-10-14 12:38:22.724;Dn;3.982;10.66
2021-10-14 12:38:22.758;Dn;3.987;10.66
2021-10-14 12:38:23.341;Dn;3.996;10.66
2021-10-14 12:38:23.521;Dn;3.996;10.66
2021-10-14 12:38:23.869;Dn;4.004;10.66
2021-10-14 12:38:24.341;Dn;4.010;10.66
2021-10-14 12:38:24.406;Dn;4.013;10.66
2021-10-14 12:38:24.887;Dn;4.022;10.66
2021-10-14 12:38:25.149;Dn;4.025;10.66
2021-10-14 12:38:25.343;Dn;4.030;10.66
2021-10-14 12:38:25.681;Dn;4.038;10.66
2021-10-14 12:38:25.950;Dn;4.044;10.66
2021-10-14 12:38:26.063;Dn;4.046;10.66
2021-10-14 12:38:26.433;Dn;4.056;10.66
2021-10-14 12:38:26.778;Dn;4.060;10.66
2021-10-14 12:38:26.901;Dn;4.064;10.66
2021-10-14 12:38:27.248;Dn;4.073;10.66
2021-10-14 12:38:27.597;Dn;4.079;10.66
2021-10-14 12:38:27.619;Dn;4.081;10.66
2021-10-14 12:38:27.837;Dn;4.089;10.66
2021-10-14 12:38:28.302;Dn;4.098;10.66
2021-10-14 12:38:29.070;Dn;4.100;10.66
2021-10-14 12:38:29.105;Dn;4.106;10.66
2021-10-14 12:38:29.230;Dn;4.119;10.66
2021-10-14 12:38:29.518;Dn;4.128;10.66
2021-10-14 12:38:29.808;Dn;4.137;10.66
2021-10-14 12:38:30.074;Dn;4.141;10.66
2021-10-14 12:38:30.239;Dn;4.145;10.66
2021-10-14 12:38:30.544;Dn;4.153;10.66
2021-10-14 12:38:30.830;Dn;4.158;10.66
2021-10-14 12:38:30.888;Dn;4.162;10.66
2021-10-14 12:38:31.248;Dn;4.170;10.66
2021-10-14 12:38:31.664;Dn;4.179;10.66
2021-10-14 12:38:31.934;Dn;4.187;10.66
2021-10-14 12:38:32.331;Dn;4.196;10.66
2021-10-14 12:38:32.495;Dn;4.197;10.66
2021-10-14 12:38:32.718;Dn;4.204;10.66
2021-10-14 12:38:33.087;Dn;4.213;10.66
2021-10-14 12:38:33.298;Dn;4.217;10.66
2021-10-14 12:38:33.503;Dn;4.221;10.66
2021-10-14 12:38:33.838;Dn;4.230;10.66
2021-10-14 12:38:34.128;Dn;4.233;10.66
2021-10-14 12:38:34.213;Dn;4.238;10.66
2021-10-14 12:38:34.574;Dn;4.246;10.66
2021-10-14 12:38:34.929;Dn;4.252;10.66
2021-10-14 12:38:34.945;Dn;4.255;10.66
2021-10-14 12:38:35.326;Dn;4.263;10.66
2021-10-14 12:38:35.727;Dn;4.271;10.66
2021-10-14 12:38:35.755;Dn;4.271;10.66
2021-10-14 12:38:36.062;Dn;4.280;10.66
2021-10-14 12:38:36.383;Dn;4.288;10.66
2021-10-14 12:38:37.214;Dn;4.292;10.66
2021-10-14 12:38:37.253;Dn;4.306;10.66
2021-10-14 12:38:37.342;Dn;4.310;10.66
2021-10-14 12:38:37.459;Dn;4.315;10.66
2021-10-14 12:38:37.759;Dn;4.323;10.66
2021-10-14 12:38:38.175;Dn;4.331;10.66
2021-10-14 12:38:38.475;Dn;4.340;10.66
2021-10-14 12:38:38.785;Dn;4.348;10.66
2021-10-14 12:38:38.991;Dn;4.351;10.66
2021-10-14 12:38:39.215;Dn;4.357;10.66
2021-10-14 12:38:39.791;Dn;4.365;10.66
2021-10-14 12:40:28.095;Dn;4.365;10.66
2021-10-14 12:40:28.576;Dn;4.367;10.66
2021-10-14 12:40:33.457;Dn;4.370;10.66
2021-10-14 12:40:33.646;Dn;4.372;10.66
2021-10-14 12:40:34.010;Dn;4.381;10.66
2021-10-14 12:40:34.238;Dn;4.385;10.66
2021-10-14 12:40:34.273;Dn;4.389;10.66
2021-10-14 12:40:34.592;Dn;4.397;10.66
2021-10-14 12:40:34.863;Dn;4.405;10.66
2021-10-14 12:40:35.073;Dn;4.410;10.66
2021-10-14 12:40:35.150;Dn;4.413;10.66
2021-10-14 12:40:35.422;Dn;4.421;10.66
2021-10-14 12:40:35.687;Dn;4.430;10.66
2021-10-14 12:40:35.901;Dn;4.434;10.66
2021-10-14 12:40:35.926;Dn;4.438;10.66
2021-10-14 12:40:36.192;Dn;4.447;10.66
2021-10-14 12:40:36.446;Dn;4.455;10.66
2021-10-14 12:40:36.707;Dn;4.461;10.66
2021-10-14 12:40:36.798;Dn;4.464;10.66
2021-10-14 12:40:37.054;Dn;4.472;10.66
2021-10-14 12:40:37.324;Dn;4.480;10.66
2021-10-14 12:40:37.505;Dn;4.483;10.66
2021-10-14 12:40:37.601;Dn;4.488;10.66
2021-10-14 12:40:37.871;Dn;4.496;10.66
2021-10-14 12:40:38.190;Dn;4.505;10.66
2021-10-14 12:40:38.989;Dn;4.507;10.66
2021-10-14 12:40:39.021;Dn;4.521;10.66
2021-10-14 12:40:39.140;Dn;4.524;10.66
2021-10-14 12:40:39.208;Dn;4.529;10.66
2021-10-14 12:40:39.491;Dn;4.538;10.66
2021-10-14 12:40:39.872;Dn;4.547;10.66
2021-10-14 12:40:39.954;Dn;4.547;10.66
2021-10-14 12:40:40.255;Dn;4.555;10.66
2021-10-14 12:40:40.574;Dn;4.563;10.66
2021-10-14 12:40:40.759;Dn;4.565;10.66
2021-10-14 12:40:40.902;Dn;4.571;10.66
2021-10-14 12:40:41.215;Dn;4.579;10.66
2021-10-14 12:40:41.567;Dn;4.587;10.66
2021-10-14 12:40:41.616;Dn;4.588;10.66
2021-10-14 12:40:41.917;Dn;4.597;10.66
2021-10-14 12:40:42.386;Dn;4.605;10.66
2021-10-14 12:40:42.574;Dn;4.613;10.66
2021-10-14 12:40:42.926;Dn;4.621;10.66
2021-10-14 12:40:43.205;Dn;4.627;10.66
2021-10-14 12:40:43.363;Dn;4.630;10.66
2021-10-14 12:40:43.713;Dn;4.639;10.66
2021-10-14 12:40:44.008;Dn;4.645;10.66
2021-10-14 12:40:44.032;Dn;4.648;10.66
2021-10-14 12:40:44.351;Dn;4.656;10.66
2021-10-14 12:40:44.803;Dn;4.664;10.66
2021-10-14 12:40:45.135;Dn;4.672;10.66
2021-10-14 12:40:45.635;Dn;4.682;10.66
2021-10-14 12:40:45.918;Dn;4.691;10.66
2021-10-14 12:40:46.286;Dn;4.699;10.66
2021-10-14 12:40:47.086;Dn;4.700;10.66
2021-10-14 12:40:47.154;Dn;4.715;10.66
2021-10-14 12:40:47.248;Dn;4.718;10.66
2021-10-14 12:40:47.329;Dn;4.723;10.66
2021-10-14 12:40:47.686;Dn;4.731;10.66
2021-10-14 12:40:48.076;Dn;4.738;10.66
2021-10-14 12:40:48.099;Dn;4.739;10.66
2021-10-14 12:40:48.447;Dn;4.748;10.66
2021-10-14 12:40:48.814;Dn;4.757;10.66
2021-10-14 12:40:48.885;Dn;4.757;10.66
2021-10-14 12:40:49.117;Dn;4.765;10.66
2021-10-14 12:40:49.487;Dn;4.774;10.66
2021-10-14 12:40:49.695;Dn;4.778;10.66
2021-10-14 12:40:49.891;Dn;4.782;10.66
2021-10-14 12:40:50.255;Dn;4.792;10.66
2021-10-14 12:40:50.529;Dn;4.795;10.66
2021-10-14 12:40:50.586;Dn;4.800;10.66
2021-10-14 12:40:50.976;Dn;4.810;10.66
2021-10-14 12:40:51.337;Dn;4.814;10.66
2021-10-14 12:40:51.410;Dn;4.818;10.66
2021-10-14 12:40:51.789;Dn;4.827;10.66
2021-10-14 12:40:52.110;Dn;4.833;10.66
2021-10-14 12:40:52.144;Dn;4.835;10.66
2021-10-14 12:40:52.431;Dn;4.843;10.66
2021-10-14 12:40:52.830;Dn;4.852;10.66
2021-10-14 12:40:52.959;Dn;4.853;10.66
2021-10-14 12:40:53.247;Dn;4.860;10.66
2021-10-14 12:40:53.566;Dn;4.869;10.66
2021-10-14 12:40:53.760;Dn;4.870;10.66
2021-10-14 12:40:53.919;Dn;4.877;10.66
2021-10-14 12:40:54.289;Dn;4.886;10.66
2021-10-14 12:40:55.223;Dn;4.892;10.66
2021-10-14 12:40:55.272;Dn;4.909;10.66
2021-10-14 12:40:55.390;Dn;4.911;10.66
2021-10-14 12:40:55.631;Dn;4.918;10.66
2021-10-14 12:40:55.998;Dn;4.926;10.66
2021-10-14 12:40:56.190;Dn;4.930;10.66
2021-10-14 12:40:56.409;Dn;4.935;10.66
2021-10-14 12:40:56.705;Dn;4.944;10.66
2021-10-14 12:40:56.991;Dn;4.947;10.66
2021-10-14 12:40:57.085;Dn;4.952;10.66
2021-10-14 12:40:57.490;Dn;4.961;10.66
2021-10-14 12:40:57.806;Dn;4.967;10.66
2021-10-14 12:40:57.866;Dn;4.970;10.66
2021-10-14 12:40:58.173;Dn;4.978;10.66
2021-10-14 12:40:58.574;Dn;4.986;10.66
2021-10-14 12:40:58.631;Dn;4.987;10.66
2021-10-14 12:40:58.861;Dn;4.995;10.66
2021-10-14 12:40:59.165;Dn;5.003;10.66
2021-10-14 12:40:59.468;Dn;5.008;10.66
2021-10-14 12:40:59.568;Dn;5.011;10.66
2021-10-14 12:40:59.856;Dn;5.020;10.66
2021-10-14 12:41:00.267;Dn;5.027;10.66
2021-10-14 12:41:00.318;Dn;5.029;10.66
2021-10-14 12:41:00.526;Dn;5.037;10.66
2021-10-14 12:41:00.895;Dn;5.045;10.66
2021-10-14 12:41:01.088;Dn;5.048;10.66
2021-10-14 12:41:01.285;Dn;5.054;10.66
2021-10-14 12:41:01.566;Dn;5.062;10.66
2021-10-14 12:41:01.906;Dn;5.069;10.66
2021-10-14 12:41:01.932;Dn;5.070;10.66
2021-10-14 12:41:02.192;Dn;5.079;10.66
2021-10-14 12:41:02.510;Dn;5.087;10.66
2021-10-14 12:41:03.373;Dn;5.090;10.66
2021-10-14 12:41:03.432;Dn;5.107;10.66
2021-10-14 12:41:03.519;Dn;5.110;10.66
2021-10-14 12:41:03.694;Dn;5.117;10.66
2021-10-14 12:41:04.015;Dn;5.125;10.66
2021-10-14 12:41:04.330;Dn;5.131;10.66
2021-10-14 12:41:04.436;Dn;5.134;10.66
2021-10-14 12:41:04.734;Dn;5.143;10.66
2021-10-14 12:41:05.163;Dn;5.151;10.66
2021-10-14 12:41:05.392;Dn;5.159;10.66
2021-10-14 12:41:05.728;Dn;5.168;10.66
2021-10-14 12:41:05.967;Dn;5.173;10.66
2021-10-14 12:41:06.076;Dn;5.176;10.66
2021-10-14 12:41:06.366;Dn;5.184;10.66
2021-10-14 12:41:06.794;Dn;5.193;10.66
2021-10-14 12:41:07.007;Dn;5.202;10.66
2021-10-14 12:41:07.325;Dn;5.211;10.66
2021-10-14 12:41:07.568;Dn;5.214;10.66
2021-10-14 12:41:07.760;Dn;5.219;10.66
2021-10-14 12:41:08.062;Dn;5.227;10.66
2021-10-14 12:41:08.382;Dn;5.235;10.66
2021-10-14 12:41:08.420;Dn;5.235;10.66
2021-10-14 12:41:08.639;Dn;5.244;10.66
2021-10-14 12:41:08.959;Dn;5.252;10.66
2021-10-14 12:41:09.202;Dn;5.257;10.66
2021-10-14 12:41:09.263;Dn;5.261;10.66
2021-10-14 12:41:09.598;Dn;5.269;10.66
2021-10-14 12:41:09.918;Dn;5.278;10.66
2021-10-14 12:41:10.047;Dn;5.279;10.66
2021-10-14 12:41:10.205;Dn;5.287;10.66
2021-10-14 12:41:10.526;Dn;5.296;10.66
2021-10-14 12:41:11.500;Dn;5.302;10.66
2021-10-14 12:41:11.546;Dn;5.318;10.66
2021-10-14 12:41:11.649;Dn;5.321;10.66
2021-10-14 12:41:11.681;Dn;5.326;10.66
2021-10-14 12:41:11.935;Dn;5.334;10.66
2021-10-14 12:41:12.239;Dn;5.344;10.66
2021-10-14 12:41:12.454;Dn;5.347;10.66
2021-10-14 12:41:12.525;Dn;5.352;10.66
2021-10-14 12:41:12.830;Dn;5.360;10.66
2021-10-14 12:41:13.118;Dn;5.368;10.66
2021-10-14 12:41:13.298;Dn;5.371;10.66
2021-10-14 12:41:13.427;Dn;5.377;10.66
2021-10-14 12:41:13.630;Dn;5.385;10.66
2021-10-14 12:41:13.920;Dn;5.393;10.66
2021-10-14 12:41:14.088;Dn;5.395;10.66
2021-10-14 12:41:14.221;Dn;5.402;10.66
2021-10-14 12:41:14.510;Dn;5.410;10.66
2021-10-14 12:41:14.910;Dn;5.419;10.66
2021-10-14 12:41:15.111;Dn;5.427;10.66
2021-10-14 12:41:15.374;Dn;5.436;10.66
2021-10-14 12:41:15.746;Dn;5.445;10.66
2021-10-14 12:41:16.014;Dn;5.453;10.66
2021-10-14 12:41:16.319;Dn;5.461;10.66
2021-10-14 12:41:16.531;Dn;5.466;10.66
2021-10-14 12:41:16.590;Dn;5.470;10.66
2021-10-14 12:41:16.990;Dn;5.480;10.66
2021-10-14 12:41:17.300;Dn;5.489;10.66
2021-10-14 12:41:17.358;Dn;5.489;10.66
2021-10-14 12:41:17.573;Dn;5.497;10.66
2021-10-14 12:41:17.823;Dn;5.506;10.66
2021-10-14 12:41:18.153;Dn;5.512;10.66
2021-10-14 12:41:18.219;Dn;5.514;10.66
2021-10-14 12:41:18.414;Dn;5.523;10.66
2021-10-14 12:42:04.453;Dn;5.530;10.66
2021-10-14 12:42:05.255;Dn;5.532;10.66
2021-10-14 12:42:05.766;Dn;5.539;10.66
2021-10-14 12:42:06.047;Dn;5.544;10.66
2021-10-14 12:42:06.158;Dn;5.547;10.66
2021-10-14 12:42:06.553;Dn;5.556;10.66
2021-10-14 12:42:06.868;Dn;5.564;10.66
2021-10-14 12:42:07.055;Dn;5.573;10.66
2021-10-14 12:42:07.311;Dn;5.581;10.66
2021-10-14 12:42:07.568;Dn;5.590;10.66
2021-10-14 12:42:08.352;Dn;5.590;10.66
2021-10-14 12:42:08.384;Dn;5.609;10.66
2021-10-14 12:42:08.516;Dn;5.613;10.66
2021-10-14 12:42:08.655;Dn;5.618;10.66
2021-10-14 12:42:08.976;Dn;5.626;10.66
2021-10-14 12:42:09.341;Dn;5.633;10.66
2021-10-14 12:42:09.383;Dn;5.636;10.66
2021-10-14 12:42:09.695;Dn;5.644;10.66
2021-10-14 12:42:10.134;Dn;5.650;10.66
2021-10-14 12:42:10.149;Dn;5.655;10.66
2021-10-14 12:42:10.561;Dn;5.663;10.66
2021-10-14 12:42:10.935;Dn;5.667;10.66
2021-10-14 12:42:11.240;Dn;5.672;10.66
2021-10-14 12:42:11.774;Dn;5.673;10.66
2021-10-14 12:42:12.063;Dn;5.680;10.66
2021-10-14 12:42:12.384;Dn;5.689;10.66
2021-10-14 12:42:12.579;Dn;5.692;10.66
2021-10-14 12:42:12.830;Dn;5.697;10.66
2021-10-14 12:42:13.152;Dn;5.706;10.66
2021-10-14 12:42:13.397;Dn;5.708;10.66
2021-10-14 12:42:13.463;Dn;5.714;10.66
2021-10-14 12:42:13.894;Dn;5.722;10.66
2021-10-14 12:42:14.178;Dn;5.728;10.66
2021-10-14 12:42:14.302;Dn;5.731;10.66
2021-10-14 12:42:14.726;Dn;5.739;10.66
2021-10-14 12:42:15.021;Dn;5.744;10.66
2021-10-14 12:42:15.040;Dn;5.747;10.66
2021-10-14 12:42:15.410;Dn;5.756;10.66
2021-10-14 12:42:16.478;Dn;5.763;10.66
2021-10-14 12:42:16.510;Dn;5.777;10.66
2021-10-14 12:42:16.657;Dn;5.781;10.66
2021-10-14 12:42:16.776;Dn;5.785;10.66
2021-10-14 12:42:17.070;Dn;5.793;10.66
2021-10-14 12:42:17.426;Dn;5.799;10.66
2021-10-14 12:42:17.491;Dn;5.802;10.66
2021-10-14 12:42:17.901;Dn;5.810;10.66
2021-10-14 12:42:18.254;Dn;5.814;10.66
2021-10-14 12:42:18.317;Dn;5.818;10.66
2021-10-14 12:42:18.790;Dn;5.827;10.66
2021-10-14 12:42:19.069;Dn;5.831;10.66
2021-10-14 12:42:19.311;Dn;5.836;10.66
2021-10-14 12:42:19.759;Dn;5.844;10.66
2021-10-14 12:42:19.889;Dn;5.845;10.66
2021-10-14 12:42:20.080;Dn;5.853;10.66
2021-10-14 12:42:20.506;Dn;5.861;10.66
2021-10-14 12:42:20.671;Dn;5.863;10.66
2021-10-14 12:42:20.912;Dn;5.869;10.66
2021-10-14 12:42:21.338;Dn;5.877;10.66
2021-10-14 12:42:21.502;Dn;5.879;10.66
2021-10-14 12:42:21.743;Dn;5.887;10.66
2021-10-14 12:42:22.320;Dn;5.895;10.66
2021-10-14 12:42:22.734;Dn;5.904;10.66
2021-10-14 12:42:23.128;Dn;5.911;10.66
2021-10-14 12:42:23.153;Dn;5.912;10.66
2021-10-14 12:42:23.487;Dn;5.920;10.66
2021-10-14 12:42:24.606;Dn;5.928;10.66
2021-10-14 12:42:24.667;Dn;5.931;10.66
2021-10-14 12:42:24.763;Dn;5.946;10.66
2021-10-14 12:42:24.863;Dn;5.952;10.66
2021-10-14 12:42:25.262;Dn;5.961;10.66
2021-10-14 12:42:25.566;Dn;5.964;10.66
2021-10-14 12:42:25.699;Dn;5.969;10.66
2021-10-14 12:42:26.062;Dn;5.977;10.66
2021-10-14 12:42:26.367;Dn;5.982;10.66
2021-10-14 12:42:26.414;Dn;5.986;10.66
2021-10-14 12:42:26.750;Dn;5.994;10.66
2021-10-14 12:42:27.213;Dn;6.001;10.66
2021-10-14 12:42:27.233;Dn;6.002;10.66
2021-10-14 12:42:27.565;Dn;6.011;10.66
2021-10-14 12:42:28.031;Dn;6.020;10.66
2021-10-14 12:42:28.271;Dn;6.029;10.66
2021-10-14 12:42:28.697;Dn;6.038;10.66
2021-10-14 12:42:28.848;Dn;6.039;10.66
2021-10-14 12:42:29.071;Dn;6.047;10.66
2021-10-14 12:42:29.463;Dn;6.055;10.66
2021-10-14 12:42:29.664;Dn;6.058;10.66
2021-10-14 12:42:29.791;Dn;6.064;10.66
2021-10-14 12:42:30.178;Dn;6.073;10.66
2021-10-14 12:42:30.429;Dn;6.077;10.66
2021-10-14 12:42:30.576;Dn;6.081;10.66
2021-10-14 12:42:30.945;Dn;6.089;10.66
2021-10-14 12:42:31.247;Dn;6.095;10.66
2021-10-14 12:42:31.292;Dn;6.098;10.66
2021-10-14 12:42:31.614;Dn;6.106;10.66
2021-10-14 12:42:31.999;Dn;6.115;10.66
2021-10-14 12:42:32.750;Dn;6.115;10.66
2021-10-14 12:42:32.894;Dn;6.132;10.66
2021-10-14 12:42:33.060;Dn;6.141;10.66
2021-10-14 12:42:33.443;Dn;6.150;10.66
2021-10-14 12:42:33.726;Dn;6.155;10.66
2021-10-14 12:42:33.825;Dn;6.158;10.66
2021-10-14 12:42:34.112;Dn;6.166;10.66
2021-10-14 12:42:34.509;Dn;6.175;10.66
2021-10-14 12:42:34.750;Dn;6.183;10.66
2021-10-14 12:42:35.159;Dn;6.192;10.66
2021-10-14 12:42:35.342;Dn;6.195;10.66
2021-10-14 12:42:35.552;Dn;6.200;10.66
2021-10-14 12:42:35.823;Dn;6.209;10.66
2021-10-14 12:42:36.127;Dn;6.216;10.66
2021-10-14 12:42:36.191;Dn;6.218;10.66
2021-10-14 12:42:36.462;Dn;6.226;10.66
2021-10-14 12:42:36.751;Dn;6.234;10.66
2021-10-14 12:42:36.975;Dn;6.236;10.66
2021-10-14 12:42:37.214;Dn;6.242;10.66
2021-10-14 12:42:37.534;Dn;6.251;10.66
2021-10-14 12:42:37.789;Dn;6.255;10.66
2021-10-14 12:42:37.938;Dn;6.260;10.66
2021-10-14 12:42:38.287;Dn;6.268;10.66
2021-10-14 12:42:38.605;Dn;6.271;10.66
2021-10-14 12:42:38.751;Dn;6.276;10.66
2021-10-14 12:42:39.199;Dn;6.284;10.66
2021-10-14 12:42:39.414;Dn;6.286;10.66
2021-10-14 12:42:39.680;Dn;6.293;10.66
2021-10-14 12:42:40.878;Dn;6.298;10.66
2021-10-14 12:42:41.053;Dn;6.301;10.66
2021-10-14 12:42:41.068;Dn;6.301;10.66
2021-10-14 12:42:41.852;Dn;6.302;10.66
2021-10-14 12:42:42.639;Dn;6.308;10.66
2021-10-14 12:42:42.669;Dn;6.309;10.66
2021-10-14 12:42:43.424;Dn;6.317;10.66
2021-10-14 12:42:43.481;Dn;6.317;10.66
2021-10-14 12:42:44.016;Dn;6.326;10.66
2021-10-14 12:42:44.256;Dn;6.330;10.66
2021-10-14 12:42:44.383;Dn;6.334;10.66
2021-10-14 12:42:44.847;Dn;6.343;10.66
2021-10-14 12:42:45.098;Dn;6.344;10.66
2021-10-14 12:42:45.488;Dn;6.351;10.66
2021-10-14 12:42:45.914;Dn;6.356;10.66
2021-10-14 12:42:45.963;Dn;6.359;10.66
2021-10-14 12:42:46.580;Dn;6.367;10.66
2021-10-14 12:42:46.713;Dn;6.369;10.66
2021-10-14 12:42:47.039;Dn;6.375;10.66
2021-10-14 12:42:47.517;Dn;6.380;10.66
2021-10-14 12:42:47.695;Dn;6.384;10.66
2021-10-14 12:42:48.223;Dn;6.392;10.66
2021-10-14 12:42:48.989;Dn;6.392;10.66
2021-10-14 12:42:49.027;Dn;6.404;10.66
2021-10-14 12:42:49.155;Dn;6.405;10.66
2021-10-14 12:42:49.344;Dn;6.412;10.66
2021-10-14 12:42:49.680;Dn;6.421;10.66
2021-10-14 12:42:49.960;Dn;6.427;10.66
2021-10-14 12:42:49.978;Dn;6.429;10.66
2021-10-14 12:42:50.287;Dn;6.437;10.66
2021-10-14 12:42:50.558;Dn;6.445;10.66
2021-10-14 12:42:50.752;Dn;6.450;10.66
2021-10-14 12:42:50.840;Dn;6.454;10.66
2021-10-14 12:42:51.151;Dn;6.462;10.66
2021-10-14 12:42:51.425;Dn;6.471;10.66
2021-10-14 12:42:51.598;Dn;6.473;10.66
2021-10-14 12:42:51.775;Dn;6.479;10.66
2021-10-14 12:42:52.031;Dn;6.487;10.66
2021-10-14 12:42:52.415;Dn;6.494;10.66
2021-10-14 12:42:52.439;Dn;6.497;10.66
2021-10-14 12:42:52.638;Dn;6.505;10.66
2021-10-14 12:42:53.003;Dn;6.514;10.66
2021-10-14 12:42:53.221;Dn;6.519;10.66
2021-10-14 12:42:53.261;Dn;6.522;10.66
2021-10-14 12:42:53.615;Dn;6.530;10.66
2021-10-14 12:42:54.024;Dn;6.536;10.66
2021-10-14 12:42:54.040;Dn;6.540;10.66
2021-10-14 12:42:54.334;Dn;6.548;10.66
2021-10-14 12:42:54.671;Dn;6.556;10.66
2021-10-14 12:42:54.847;Dn;6.560;10.66
2021-10-14 12:42:54.991;Dn;6.565;10.66
2021-10-14 12:42:55.263;Dn;6.573;10.66
2021-10-14 12:42:55.525;Dn;6.582;10.66
2021-10-14 12:42:55.653;Dn;6.584;10.66
2021-10-14 12:42:55.807;Dn;6.591;10.66
2021-10-14 12:42:56.087;Dn;6.599;10.66
2021-10-14 12:42:56.353;Dn;6.608;10.66
2021-10-14 12:42:57.117;Dn;6.609;10.66
2021-10-14 12:42:57.159;Dn;6.622;10.66
2021-10-14 12:42:57.278;Dn;6.630;10.66
2021-10-14 12:42:57.552;Dn;6.639;10.66
2021-10-14 12:42:57.903;Dn;6.647;10.66
2021-10-14 12:42:58.094;Dn;6.651;10.66
2021-10-14 12:42:58.256;Dn;6.655;10.66
2021-10-14 12:42:58.606;Dn;6.664;10.66
2021-10-14 12:42:58.894;Dn;6.669;10.66
2021-10-14 12:42:58.929;Dn;6.673;10.66
2021-10-14 12:42:59.284;Dn;6.681;10.66
2021-10-14 12:42:59.700;Dn;6.690;10.66
2021-10-14 12:43:00.017;Dn;6.698;10.66
2021-10-14 12:43:00.350;Dn;6.707;10.66
2021-10-14 12:43:00.526;Dn;6.712;10.66
2021-10-14 12:43:00.583;Dn;6.716;10.66
2021-10-14 12:43:00.880;Dn;6.724;10.66
2021-10-14 12:43:01.120;Dn;6.733;10.66
2021-10-14 12:43:01.342;Dn;6.739;10.66
2021-10-14 12:43:01.348;Dn;6.741;10.66
2021-10-14 12:43:01.571;Dn;6.750;10.66
